"input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
0.595823150721844,0.269855224899948,0.725529326684773,0.190584431805182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0586095409258269,0.300278460234404,0.110227622836828,0.327591635601129,0.314705442778122,0.261046081727751,0.173300593867861,0.0512819102717602,0.0491790011790012,0.0514944384642014,0.313,0.307088460143083,0.307372378922578,0.307059822536801,0.309420502160154,0.312387516218592,0.309373997237608,0.00233204201707093,0.0023606796233524,0.00532769368179031,0.00228553709452473
0.0864826031704433,0.226480145938694,0.849901314079762,0.383026094143279,0.8690494551658,0.23410723333234,0.8195094328376,0.141441205065197,0.115154959154959,0.120516937301686,0.377,0.831802728260764,0.836018409226645,0.83510936124874,0.839247927585781,0.846307121781744,0.83932456539973,0.00744519932501708,0.00413856633704124,0.0111977605330043,0.00752183713896604
0.872589553724974,0.702473774179816,0.882989379577339,0.19644734116504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.42411400739802,0.382051812112331,0.261704350076616,0.276735961991362,0.398270194602261,0.408158131176999,0.293985367731999,0.449293496235117,0.43411091011091,0.450695478021047,0.265,0.427328096933535,0.429115656762059,0.427166003037095,0.430060326017199,0.436416377871903,0.430173276857913,0.00273222908366422,0.00289432298010417,0.00925037483480828,0.00284517992437783
0.708579835023265,0.832710237056017,0.687861131876707,0.0561544089647941,0.83764559529526,0.819873684210526,0.641221052631579,0.722664677153966,0.692116856116856,0.70902291391464,0.05,0.820293892881916,0.821765331981424,0.820835360052367,0.824673684210526,0.842063157894737,0.824421052631579,0.00437979132861011,0.00383832415815921,0.0212277978423696,0.0041271597496626
0.283982947126497,0.85603287294507,0.840977892652154,0.264177520831581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.864250067677349,0.697685301490128,0.45354638826102,0.17866029847879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.269753619257826,0.316211173310876,0.756942050904036,0.252586417885032,0.767599765146997,0.396843128736631,0.741968183040609,0.294338216650392,0.280656304656305,0.292845947571865,0.262,0.768875680221507,0.771583565828197,0.769165505027898,0.764372452884834,0.769099484887979,0.763813897680962,-0.00450322733667252,-0.00479305214306347,-0.0000660201399189653,-0.00506178254054501
0.106297080118675,0.115600266680121,0.597786752507091,0.260004375362769,0.600361155051851,0.0994049508492425,0.597180444498189,0.133305739006849,0.111327531327531,0.116515908364427,0.273,0.597604409483819,0.59826070029029,0.598078918003462,0.597482755667075,0.606622630006399,0.597482755667075,-0.000121653816743894,-0.000596162336387041,0.00854371200293702,-0.000121653816743894
0.57146629329538,0.293641413934529,0.714010725170374,0.120790506447665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.745485894314479,0.68526530303061,0.372955916449428,0.309324891013093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.551303168192972,0.412119673006237,0.462243952043355,0.241619660693686,0.500384834162095,0.411942197377828,0.476443798940548,0.506350614508676,0.490448242448242,0.507969909117371,0.231,0.517147774738989,0.519788530524052,0.516881919649871,0.519103350052635,0.535619993357314,0.519002020952606,0.00195557531364532,0.00222143040276412,0.0187380737074438,0.00185424621361663
0.297422400880605,0.803615762665868,0.873593480698764,0.192679160335101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.513272766906302,0.530121256783605,0.646934899687767,0.164696710184216,0.68635931912516,0.548704461328658,0.665247279507946,0.492526801106093,0.463575403575404,0.480702153223142,0.174,0.711954342025412,0.718245013336173,0.714491877224074,0.715078901227352,0.723358659653224,0.715816425927472,0.00312455920194088,0.000587024003277925,0.00886678242914973,0.00386208390206066
0.635069782838691,0.647869996353984,0.555080344900489,0.131542065751273,0.672421460040884,0.624981060606061,0.573674242424242,0.609905159462783,0.582615642615643,0.60069477727191,0.12,0.667955615850838,0.673224731328719,0.66971644165745,0.654261363636364,0.661723484848485,0.652840909090909,-0.0136942522144741,-0.0154550780210863,-0.00799295680896517,-0.0151147067599287
0.680064981433097,0.414600780792534,0.849130119383335,0.0868157771672122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0325615461682901,0.130442689917982,0.7726927023381,0.213692591004074,0.780333497067115,0.0606320459170839,0.784374928540395,0.0556244587151269,0.0455092535092535,0.0476526689887293,0.226,0.784597439115459,0.784831521754198,0.784774988235294,0.786352930415495,0.785861288330932,0.785483981614873,0.00175549130003616,0.00157794218020069,0.00108630009563826,0.000886542499414
0.472090060834307,0.321095184795558,0.254334414564073,0.0690981970448047,0.340934684385084,0.450118918918919,0.326327927927928,0.426386265766723,0.414525126525127,0.430689499550788,0.075,0.472372624418178,0.473874698959005,0.471836607224685,0.485751351351351,0.583077477477477,0.48405045045045,0.0133787269331731,0.0139147441266667,0.111240870252793,0.0116778260322721
0.705698402293492,0.106491828151047,0.463697274774313,0.182702367778402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.354937877445482,0.70548170208931,0.701699042133987,0.273568917168304,0.867294994568039,0.705420372200263,0.717092803030303,0.391997418251721,0.373271953271953,0.388405649335795,0.264,0.863184553106672,0.869525119891367,0.864390057232475,0.863183465085639,0.868741765480896,0.862854084321476,-0.00000108802103260253,-0.00120659214683605,0.00435170824842102,-0.000330468785195936
0.805408576859627,0.209124601632357,0.337086317315698,0.0771610790654085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0150654137833044,0.177852347493172,0.459461398050189,0.482520028904546,0.493030468738645,0.159380243561557,0.47143698115021,-0.0497151887688607,-0.0228679548679549,-0.0239466941311857,0.483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.64727514805505,0.897651883400977,0.181710222549737,0.430387684400193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.39016775024822,0.190421031042933,0.545888697728515,0.0689853406860493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.525218291678466,0.61938101593405,0.391592044755816,0.200011572858784,0.624610933556815,0.646493118885757,0.349414690764384,0.486585263477836,0.473655653655654,0.490941984617097,0.185,0.647839946218164,0.648490596405136,0.647648082805133,0.643614657602388,0.6556590946775,0.64304427126513,-0.00422528861577609,-0.00403342520274586,0.00801101187236619,-0.00479567495303357
0.819501041199546,0.477328900247812,0.153613442741334,0.296552204934414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.981886538090184,0.370793669298291,0.877163425646722,0.115573505859356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.602072529166471,0.18625306673348,0.729270882159472,0.287194635169581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.183742419644259,0.547435888648033,0.325530010648072,0.281409750033636,0.596977237587395,0.543918984024205,0.318099477751441,0.11940927448771,0.125183045183045,0.130997531915502,0.294,0.60534955425308,0.60400245833198,0.602661176180298,0.600373860592396,0.609055520225087,0.600422038503787,-0.00497569366068396,-0.00228731558790218,0.00639434404478934,-0.00492751574929273
0.103136845822446,0.722959151491523,0.285633553564549,0.279155584785622,0.758029608278885,0.651200962401109,0.252232689013947,0.0206234964092337,0.0469035949035949,0.0491123925346159,0.268,0.697832074128871,0.691737040739143,0.691244844705213,0.702563004648887,0.719782236359188,0.702522224940869,0.00473093052001605,0.0113181599436734,0.0285373916539744,0.00469015081199875
0.770298658164684,0.155977489799261,0.601808487810194,0.448786854806822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.897411088880617,0.616771798208356,0.172452281415462,0.136744049864355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.931121155356523,0.789315714128315,0.466526305302978,0.129937755772844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.360456184074283,0.365752640552819,0.789884864352643,0.328871088735759,0.797208769859111,0.369337845847913,0.799766725941223,0.351699977289348,0.339498327498328,0.353652421052083,0.298,0.807686143291554,0.809197680915908,0.807455672162102,0.804805063194325,0.808858677986195,0.804298361345341,-0.00288108009722943,-0.00265060896777758,0.00140300582409236,-0.00338778194621314
0.862571882964112,0.584873560070992,0.230077968351543,0.257590864894446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.912942630944308,0.482894346117973,0.218432006798685,0.499702338534407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.396737595170271,0.880158651806414,0.553967261686921,0.204126921617426,0.909496165400996,0.866475553432075,0.534626532887402,0.338074701790332,0.333333489333489,0.34729651621499,0.195,0.904542142790076,0.905663369336416,0.902399188670309,0.907832457397675,0.90801082974996,0.907743271221532,0.00329031460759865,0.00543326872736594,0.0056116410796514,0.00320112843145592
0.916475411877036,0.439827183820307,0.167713632807136,0.116993560744449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.132814564341679,0.294519418478012,0.366705140843988,0.130942419834901,0.441828273226887,0.343921336879083,0.385994287402738,0.146362749620606,0.138897702897703,0.145325147056439,0.142,0.482328601261274,0.483876514510445,0.482542837563746,0.45270691749565,0.484897731376605,0.453872418661151,-0.0296216837656242,-0.029835920068096,0.00235489381285858,-0.0284561826001231
0.720971272559837,0.815242541953921,0.192988462932408,0.0617457736586221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.87318210124271,0.370009347982705,0.646258645690978,0.380214977990836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.19988841178827,0.889744840748608,0.68875024151057,0.457799901408143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0416030333074741,0.515936125069857,0.486763188429177,0.247805595572572,0.702780286398387,0.500628591954023,0.460735452586207,0.0121850339844386,0.0168188808188808,0.0176124631592063,0.232,0.682265498529629,0.680660382929387,0.680386634968585,0.686007094109195,0.693931842672414,0.685872395833333,0.00374159557956677,0.00562045914061082,0.0135452077038292,0.00360689730370467
0.510993848845828,0.522973023541272,0.208069403655827,0.140856326031499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.557441249045078,0.686986687220633,0.413855934329331,0.340013274906669,0.688930309718765,0.673618763137515,0.410633919681381,0.582546793853135,0.541317769317769,0.55930725063883,0.345,0.674577891473666,0.677158221632487,0.675853290226851,0.679168049563005,0.678672419515433,0.67822104215068,0.00459015808933927,0.00331475933615333,0.00281912928858175,0.00364315067701493
0.951898556740489,0.603967500850558,0.708963836170733,0.209481395233888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.249175862632692,0.891127781011164,0.485422571375966,0.297323091125581,0.943412497887643,0.881210317460317,0.48546626984127,0.237241765605287,0.232399384399384,0.242767918749291,0.28,0.936617703915736,0.938080795658654,0.934969241343225,0.933680555555556,0.939603174603175,0.933809523809524,-0.00293714836018011,-0.00128868578766905,0.00463393325994987,-0.00280818010621187
0.518538321037777,0.31794711034745,0.233648988045752,0.0647001028992236,0.327533142755263,0.357076764608321,0.147121981878175,0.531208395444517,0.480446616446617,0.497832762856391,0.061,NA,NA,NA,0.362733287941479,0.417447930306046,0.363047539237766,NA,NA,NA,NA
0.826349783577025,0.11520684491843,0.468698396906257,0.403226705938578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.830088202329353,0.286087919026613,0.215380014851689,0.355725054133218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0755054189474322,0.174358473345637,0.150950150378048,0.387601509857923,0.222937335615371,0.202210324919441,0.119671388292159,0.011659748334652,0.0154128514128514,0.0161401250613073,0.392,0.234235072604474,0.233852963576135,0.233779225406112,0.242002886680988,0.238109223952739,0.241700792158969,0.0077678140765145,0.0082236612748765,0.00432999854662719,0.00746571955449515
0.934513009004295,0.100353823043406,0.490605068020523,0.0723759895563126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.759735895246267,0.173509238101542,0.892440364323556,0.0347073236247525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.848823627303354,0.745617823861539,0.432433997839689,0.42505862058606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.344435657809954,0.429038329981267,0.620407818444073,0.0216483491868712,0.650986843992231,0.503227293683725,0.610938220378054,0.297359279527552,0.279131331131331,0.291266117637486,0.036,0.682206530579501,0.686110895359482,0.683502572049577,0.639292300599354,0.723778238819733,0.638082065467958,-0.0429142299801466,-0.0442102714502228,0.0402756667701554,-0.0441244651115436
0.601149619936477,0.821285093389452,0.897074988670647,0.375056168625597,0.983161457256042,0.821774987896292,0.890465617122156,0.615599099988044,0.593357465357465,0.611414671136029,0.398,0.974980505054016,0.983124087364017,0.976494453917333,0.984983054808928,0.984715938496469,0.98477437018982,0.0100025497549128,0.00848860089159498,0.00822148457913552,0.00979386513580383
0.206655943812802,0.293582983873785,0.261521616950631,0.153735879356973,0.358128188860156,0.316655520603704,0.324399970277165,0.205452213860098,0.202542982542983,0.21170515730558,0.141,0.412453726795781,0.41294909161299,0.41139502512632,0.420966157250308,0.459556304130648,0.42101569530792,0.00851243045452699,0.00957113212398797,0.0481612790043286,0.00856196851213964
0.672611847175285,0.309035599417985,0.61003705393523,0.413308887630701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.312088972781785,0.685423454456031,0.855190230347216,0.0244688985100947,0.907897574566655,0.64753755011669,0.794267249117348,0.269543492668999,0.235695775695776,0.246194003166333,0.017,0.862007184002818,0.868807122671297,0.866678918947805,0.836634552091437,0.919334570043684,0.837352641972354,-0.0253726319113807,-0.0300443668563681,0.0526556510958787,-0.024654542030464
0.281857484614011,0.491818648390472,0.286275369301438,0.232267429630738,0.516412360330364,0.479482686691698,0.259752468363232,0.235515663879157,0.260441804441804,0.271889513559552,0.235,0.50375821741584,0.500349017616272,0.498859868287376,0.496459463217911,0.512701988596857,0.495981087470449,-0.0072987541979288,-0.0024004050694646,0.0138421203094812,-0.00777712994539104
0.926826183178928,0.676315334811807,0.841254704445601,0.238510456732474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.891349326891359,0.744834791496396,0.778827542997897,0.427372177822981,0.789376884488936,0.731538268527545,0.74161596965995,0.889128467822267,0.867477111477112,0.877505017368191,0.417,0.760859412686071,0.765787457291865,0.763490783391837,0.76374577867723,0.764864609170297,0.763490751138369,0.00288636599115866,0.000254995285392745,0.00137382577845968,0.00263133845229779
0.251138512815814,0.334945341199636,0.489880937710404,0.262806468601339,0.539034122136305,0.322787832113978,0.465085354896676,0.213898707622112,0.208781920781921,0.218200711278627,0.265,0.520708345021584,0.521710006872034,0.519872738173777,0.522823771017841,0.524569374919779,0.522823771017841,0.0021154259962568,0.00295103284406384,0.00469663674600196,0.0021154259962568
0.209447089929599,0.539191787131131,0.488374317064881,0.381241949258838,0.673357034961003,0.553445555853921,0.440990870032223,0.165339837485059,0.177192981192981,0.185289966799207,0.392,0.668548667220039,0.665008728492657,0.662626799549827,0.665581364124597,0.665186962943072,0.665556189581096,-0.00296730309544158,0.00295456457476972,0.00256016339324461,-0.00299247763894317
0.759190925254952,0.624538091011345,0.489745781570673,0.408316026385874,0.62559962358747,0.559235382869683,0.471592869226197,0.775173869779037,0.752443136443137,0.767729934214623,0.403,0.563467085416829,0.565817057536343,0.564197969805042,0.562352706460342,0.563774206017682,0.56225295210544,-0.00111437895648758,-0.00184526334470059,-0.000423763787360532,-0.00121413331138864
0.700594785043504,0.42233301345259,0.614938438497484,0.165742894960567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.81889470226597,0.33273551594466,0.384787048399448,0.074800342512317,0.385859654210255,0.361742424242424,0.445300039872408,0.795118027495342,0.772979452979453,0.787543190058155,0.088,0.445410801048093,0.44599176712537,0.445558586263876,0.448489832535885,0.499227472089314,0.448489832535885,0.00307903148779243,0.0029312462720088,0.0536688858254377,0.00307903148779243
0.367492172720376,0.75039939545095,0.399083147197962,0.383461293666624,0.766822125662399,0.715927784953656,0.374383096529353,0.358885559187525,0.342497622497623,0.356743344762579,0.389,0.731002585250423,0.733578548412382,0.731329241954713,0.72684166459805,0.732429032434502,0.726816420466259,-0.0041609206523725,-0.00448757735666327,0.00109979047978848,-0.00418616478416367
0.634685939052142,0.464272440038621,0.439919230528176,0.332446829641704,0.502741648904864,0.44783484959786,0.426767248686218,0.64303004750591,0.59372696972697,0.611783079019277,0.306,0.484571142863619,0.492177799447252,0.489347173734138,0.486325365881223,0.501459757774387,0.48625002354448,0.00175422301760353,-0.00302180785291517,0.0121125840402494,0.00167888068086097
0.179008704016451,0.622228472679853,0.77440339345485,0.329302315406967,0.944494539223193,0.587438975386932,0.756612827985645,0.191147067212962,0.164472704472704,0.172022601873745,0.317,0.902279282006163,0.913437772347957,0.910231140588441,0.9301929232233,0.935430532397892,0.929934275856654,0.0279136412171377,0.019961782634859,0.0251993918094506,0.0276549938504913
