"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_probit","diff.logistic","diff.probit"
"219",0.241402056058869,0.517346248589456,0.124391045793891,0.321721026850864,0.517350194638731,0.528616035101979,0.1091973928043,0.241558216797955,0.233957130719571,0.244387043747858,0.3206,NA,NA,NA,0.528982767261341,0.52898634827141,NA,NA
"220",0.0944688377017155,0.486097760312259,0.414408653974533,0.476649428026285,0.622339651465308,0.490679977247295,0.408224060211891,0.0899172530225033,0.0863274297952743,0.0903710925112052,0.4797,0.623269725417152,0.624367055234329,0.623131433513054,0.624243978804903,0.624243337748211,0.000974253387751034,0.00097361233105886
"221",0.167034013553057,0.679886975139379,0.743922269530594,0.374571905068588,0.970827614585196,0.704613573512,0.742798661776023,0.186187029456416,0.18362304114023,0.191993487432467,0.3764,0.978352665227189,0.979638320254728,0.975457824986178,0.973857274513827,0.97385710410022,-0.00449539071336247,-0.00449556112696992
"222",0.17647885004757,0.122133645415306,0.862638300657272,0.0114568276400678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",0.656476827173028,0.475228736363351,0.545481528155506,0.337390020822641,0.569401021220811,0.482873921110425,0.554546395092486,0.657046947052952,0.640988947213889,0.658711223239567,0.3333,0.578719659986775,0.581361989409244,0.578450036782564,0.579397087751373,0.579392047499335,0.00067742776459756,0.000672387512559824
"224",0.78876696343068,0.308501866646111,0.386862630210817,0.116684729931876,0.38688844443344,0.311946270033437,0.379939082977824,0.789590292014774,0.775775697329757,0.790233989397165,0.118,0.38039220118787,0.380850028372596,0.380374233583329,0.380625504439064,0.380630885122411,0.000233303251194306,0.000238683934540962
"225",0.620883044886868,0.520419480465353,0.250319159403443,0.106462205809075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",0.600136330279056,0.390015943534672,0.740604887530208,0.492521202655043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",0.277785015881527,0.412435271590948,0.707462654449046,0.184692907824647,0.742818843752079,0.405175086956556,0.696427937099087,0.275144365905395,0.264851778848518,0.276464026432392,0.1834,0.731446005750126,0.733544023726866,0.731180805915811,0.731485524868253,0.73148605904045,0.0000395191181268295,0.0000400532903241935
"228",0.677465380914509,0.695779723674059,0.192225110530853,0.0968046677391976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",0.776089074185584,0.797627723403275,0.219335135258734,0.2681724927295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",0.437266620125156,0.314156999252737,0.898002296872437,0.114244026024826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",0.717525203609839,0.347642720118165,0.528845880739391,0.360534470872954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",0.117150934988167,0.658317303843796,0.134181215427816,0.180096735460684,0.660868645333121,0.654985500613259,0.127730157083873,0.114364506659136,0.107811457306115,0.112839942566479,0.1742,0.657158001092971,0.657519148160611,0.657239586528419,0.657658064726019,0.657657230549008,0.000500063633047443,0.000499229456036643
"233",0.457157581897918,0.135487306304276,0.183886086195707,0.15656257705763,0.192758816259793,0.126774550546025,0.212175949008636,0.463021363830227,0.444655283346553,0.461446577233362,0.1568,0.214602330889941,0.215240823762781,0.214654608879121,0.215375162161639,0.215360186413275,0.000772831271697694,0.00075785552333385
"234",0.937787100621499,0.782949288934469,0.371492753177881,0.222245740753133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",0.17011739076348,0.45425953604281,0.757327185943723,0.0906377276638523,0.812967873691721,0.458027971456443,0.763243272317423,0.184944866685443,0.177798254185983,0.185921071862066,0.0949,0.816306748201928,0.817977621156142,0.816080233787686,0.815053416426458,0.815051320820001,-0.00125333177546993,-0.0012554273819263
"236",0.296460434182081,0.641935776546598,0.180170734412968,0.0683835517591797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",0.492762464254629,0.772918736748397,0.137556434236467,0.331400324280839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",0.815669641722925,0.647947203926742,0.417980827577412,0.154285659093875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",0.445045832670294,0.255328361690044,0.32757109310478,0.0120760197425261,0.348159108165256,0.222442754293369,0.27549074158921,0.45269175904563,0.432238468298385,0.448784880583358,0.0107,0.295522778219862,0.297345765237774,0.295866855612401,0.299627509680686,0.299903358458874,0.00410473146082424,0.00438058023901244
"240",0.368415103848092,0.491169677488506,0.643706534802914,0.410637984648347,0.708956230465552,0.491470002277056,0.643376522158808,0.3726490542653,0.351018425430184,0.36551963321475,0.4052,0.707659417485226,0.713276230018525,0.709489087472095,0.710323627409912,0.710319478255443,0.00266420992468541,0.00266006077021674
"241",0.537233014174271,0.568541210703552,0.772302241064608,0.107394179215189,0.789025462325744,0.572619782315978,0.778764504567536,0.55066167843172,0.53502505108625,0.552977430497978,0.1088,0.793435378750581,0.795783063669993,0.793098406223361,0.794604845416623,0.794612064697962,0.00116946666604201,0.00117668594738118
"242",0.0581420674338005,0.429714710079134,0.898433608002961,0.433228402025998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",0.282907913269009,0.716622135415673,0.340726871974766,0.438820464476012,0.736034306121568,0.73037613574176,0.340125274544629,0.279689127049406,0.267472392958724,0.279181720363465,0.4278,0.749050670683335,0.751167044518453,0.749136522483865,0.748820812333457,0.748819505075348,-0.000229858349877432,-0.000231165607986972
"244",0.613527532978915,0.55838219076395,0.374953437782824,0.311317372135818,0.560447968421545,0.552425867729827,0.36646315667151,0.619926837924291,0.601814809026148,0.619841157714367,0.3142,0.553689147959293,0.554643877612383,0.5536931018363,0.553666827610902,0.553670818730939,-0.0000223203483908918,-0.0000183292283544301
"245",0.0358813616121188,0.45328965485096,0.505426752194762,0.0170971358916722,0.643916021851887,0.509635569385435,0.522616240799473,0.033851925835636,0.0296977784369778,0.0310981875949756,0.017,0.687863352812269,0.688995574082014,0.688613298279526,0.691351804200826,0.691332655137335,0.00348845138855669,0.00346930232506559
"246",0.846677434563171,0.406062094308436,0.871331686899066,0.0873014090838842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",0.942456347281113,0.831101285293698,0.849155056662858,0.458880748557858,0.856084737338737,0.836992262800984,0.85759088439129,0.943460285971659,0.939151454263515,0.944318314625966,0.4589,0.86358994857792,0.864590021647555,0.863393806354214,0.863348266098304,0.863347460656059,-0.000241682479616534,-0.00024248792186099
"248",0.311223105273675,0.507590203359723,0.184933244995773,0.112563174155075,0.50827172598037,0.505764136942594,0.191903196026338,0.305298977573433,0.294601913814019,0.307284421289263,0.1136,0.507131543086812,0.507561854815353,0.507057848153075,0.507284569329333,0.507275631451162,0.000153026242521559,0.000144088364350203
"249",0.237466616816819,0.300358493253589,0.507262399978936,0.156034312648699,0.539720384133923,0.323780044322087,0.535332281415964,0.236948592216663,0.226488082568881,0.236622238288365,0.1552,0.571990855499205,0.573844703539891,0.572048082497723,0.572770075513511,0.57277754998438,0.00077922001430597,0.000786694485174433
"250",0.827298616713379,0.147246787883341,0.254837621003389,0.416070690241177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.463736076650675,0.600143184512854,0.606045885942876,0.124063665657304,0.700874920421182,0.60159565824461,0.619281804154766,0.470762393317099,0.457557440931574,0.474582517752296,0.1253,0.707934720821346,0.710972660271511,0.707063007525907,0.705197385654788,0.705197750618591,-0.0027373351665585,-0.0027369702027551
"252",0.384235174446367,0.764347317814827,0.41163624022156,0.410792030754965,0.780061071796835,0.752091461769893,0.422615043054259,0.386039929437594,0.370782459971825,0.385847962273738,0.405,0.771297354034438,0.774063942632586,0.771331177820924,0.770195414462081,0.770190434692396,-0.0011019395723566,-0.0011069193420421
"253",0.487703499917407,0.548836709558964,0.871695391274989,0.238072366814595,0.885749953235511,0.553654769588734,0.872327695339724,0.485439053441949,0.466647697162477,0.483824516427136,0.2397,0.887791781970038,0.891147962282148,0.888069716744588,0.887872028206594,0.8878605051878,0.0000802462365565582,0.000068723217762523
"254",0.8333659570897,0.692432625591755,0.630874422378838,0.349103261334822,0.70110855675853,0.684576215302668,0.628068849024405,0.830552107844289,0.81760102007201,0.830276739992893,0.3541,0.694857166888554,0.697055249157763,0.694902837867811,0.694826607945086,0.694835352521645,-0.0000305589434674847,-0.0000218143669086235
"255",0.0883323134318925,0.593565302342176,0.873916033469141,0.377731823218055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",0.158723753357772,0.338706005737185,0.709703122265637,0.0589845714881085,0.736954056386028,0.373608321233222,0.733227688482582,0.169792248496859,0.160090928284909,0.167450572402702,0.0587,0.764414309280991,0.766174705008872,0.764835093224074,0.760486014575153,0.760551891789075,-0.00392829470583833,-0.00386241749191596
"257",0.542387606324628,0.292800749838352,0.361667973920703,0.306854493678547,0.380235947256803,0.289458536880099,0.345311178812354,0.534443776898612,0.519997055811971,0.537836671658601,0.3129,0.367675979524466,0.369275934946684,0.367305274102143,0.367188575250081,0.367189505510374,-0.000487404274385206,-0.000486474014092408
"258",0.623336071504746,0.10376489944756,0.383568714931607,0.104778670612723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",0.569902853106614,0.321524540148675,0.637844388373196,0.0521410255902447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",0.932819238645025,0.529230768978596,0.555329966172576,0.425697996963281,0.556520365239781,0.529536456409716,0.559329601094061,0.929667636719974,0.922608528298085,0.929011998307407,0.4146,0.560213994940461,0.560802651731201,0.560264273470108,0.560139137405439,0.560139055001499,-0.0000748575350215663,-0.0000749399389621264
"261",0.313799715489149,0.17979011554271,0.375431401096284,0.360356226910371,0.381528640803037,0.175232524517822,0.374439715731342,0.317999271174587,0.308913785309138,0.322085060007195,0.3589,0.379500399723395,0.380073764967719,0.379251598376665,0.379121172125142,0.379118912147679,-0.000379227598252374,-0.000381487575715989
"262",0.845084278935101,0.468132449686527,0.563692603260279,0.23641538628377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",0.976225102879107,0.71981338057667,0.26679028775543,0.257869573882781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",0.853753145216033,0.648537521623075,0.72204526104033,0.0690663575264625,0.723366714754724,0.650933059160108,0.723089699188673,0.851298336704544,0.837452194558522,0.849143697214843,0.0659,0.724723550577317,0.725900461755933,0.72489123105438,0.724773011893493,0.724805826906654,0.0000494613161761137,0.0000822763293368833
"265",0.223031424083747,0.627098974213004,0.679584134742618,0.279185815106612,0.851232944908091,0.641424822180218,0.684045970017193,0.247809646312101,0.237826290002263,0.248407950809432,0.2772,0.853941610602653,0.857677763404394,0.853719266552618,0.85215803381271,0.852156237048323,-0.00178357678994234,-0.00178537355432917
"266",0.273652485846542,0.314841889031231,0.576739439554513,0.454258692702278,0.603549380762534,0.318582784034591,0.568321510427853,0.282539938450195,0.26817499016975,0.279910255923207,0.4545,0.595820305075154,0.598300869686921,0.596267357462246,0.59725486755825,0.597255835574392,0.00143456248309537,0.00143553049923706
"267",0.414088685803581,0.331432378292084,0.252511172369123,0.430437195426784,0.355849368133501,0.320159297213097,0.271227919616153,0.404104272616081,0.392291320342913,0.407923909178173,0.4327,0.356997973061659,0.358470724336691,0.356526568845825,0.355969027832282,0.355971390639641,-0.00102894522937769,-0.00102658242201858
"268",0.682762591084465,0.173810022883117,0.739588346518576,0.128701235863846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",0.649869798766449,0.118430938385427,0.225712172873318,0.178435885098297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",0.851117169584613,0.565042685344815,0.448242480494082,0.262639464149252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",0.857923889772501,0.527437886409462,0.301092988066375,0.10044175734045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",0.813616324828472,0.725323245488107,0.711565626785159,0.339605039735325,0.758395276767054,0.723367430768403,0.719512745253157,0.813771083286825,0.80253696018937,0.815899582591363,0.3433,0.761329336460654,0.763950811614464,0.760835732007882,0.760873589141055,0.760873943994616,-0.000455747319598965,-0.000455392466038429
"273",0.459403869586531,0.45635831207037,0.586681625433266,0.250009024955798,0.625786402591602,0.458469695285753,0.597809124282911,0.463704286214237,0.447825544958255,0.464676257597283,0.2531,0.634467581406941,0.63751728629939,0.634283728745773,0.632759856240246,0.632735628613547,-0.00170772516669548,-0.00173195279339478
"274",0.293032219021115,0.167929539084435,0.760322450846434,0.117014638890978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",0.39261686086189,0.509440962597728,0.422342652454972,0.0273477643239312,0.556868871740269,0.437717558299272,0.38671130617133,0.40407104526475,0.38765594910056,0.403170602924149,0.0242,0.489237340536189,0.491827001828655,0.489378172274122,0.488172451000154,0.488359625244978,-0.00106488953603456,-0.000877715291210723
"276",0.933909019120038,0.229461018554866,0.294955605641007,0.129573970842175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",0.20716923840344,0.171159138157964,0.87678829152137,0.245492844018154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",0.126472342552152,0.459235418401659,0.627875305898488,0.093404261006508,0.72438377181085,0.461612154467431,0.614955974057738,0.129223552554396,0.117987359499874,0.123477496444846,0.0939,0.715125302406546,0.718201263323513,0.716692409096111,0.718884159769561,0.718891681854815,0.00375885736301496,0.00376637944826852
"279",0.566613239923026,0.787090182490647,0.285571977123618,0.290588632379659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",0.560482130153105,0.157520239427686,0.219901281781495,0.490015005271416,0.223887279612657,0.167847868648638,0.234236596492923,0.566003164217978,0.551354607437546,0.569390672088211,0.4907,0.238259301628174,0.238948799554775,0.238105708720575,0.238157392931659,0.238161154232919,-0.000101908696515496,-0.0000981473952557099
"281",0.793365809605457,0.17502024769783,0.407940117642283,0.446073441519402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.832717950248625,0.26399438790977,0.109992526471615,0.169143489708658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",0.575127402485814,0.287954316288233,0.621323651261628,0.429109087602701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",0.6192359724571,0.297596563026309,0.217250534147024,0.383982775032055,0.300744802841107,0.30047827686686,0.218119687188268,0.623904730514501,0.605356113653561,0.623365940901786,0.3849,0.30321735203838,0.304130380439695,0.30324242303443,0.304130622091075,0.304125891402222,0.000913270052695037,0.000908539363842165
"285",0.00409454186679795,0.36475942954421,0.604211872629821,0.260791193691548,0.712051599795586,0.359651148567221,0.597034233298357,-0.00589728030095071,-0.00454206374142064,-0.00475643354371915,0.2589,NA,NA,NA,NA,NA,NA,NA
"286",0.920630387077108,0.848001855798066,0.41394335012883,0.167404736396857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.285513577612583,0.70303508490324,0.894058537855744,0.447409565097187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",0.412892096999567,0.418245497718453,0.800164699554443,0.273251648023725,0.808127758005129,0.408351064186808,0.80363215824805,0.407035572454738,0.389717858421179,0.40528526710425,0.2723,0.810498458148371,0.812561702175026,0.810696003717639,0.810599915590354,0.810601025845168,0.000101457441983976,0.000102567696797173
"289",0.244234359289985,0.744726880267263,0.363775360956788,0.188511606613174,0.768547344936059,0.728099229036218,0.343834663028853,0.242794453525881,0.236283467902835,0.246804740777506,0.1878,0.748682931448796,0.749768058045967,0.748027060522815,0.75003795945694,0.750040975234175,0.0013550280081438,0.00135804378537907
"290",0.329504185016267,0.855951667204499,0.169877038709819,0.0220912802731618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",0.172463010898791,0.743227943778038,0.329990776255727,0.47815002389485,0.779844428368935,0.739692302754833,0.332928098334744,0.173484588048044,0.162286925426869,0.169742029699746,0.473,0.777319150088563,0.780015959089234,0.778210479737029,0.777503119095282,0.777501193480188,0.000183969006718465,0.000182043391624864
"292",0.00113047612365335,0.447033571451902,0.512978992983699,0.182792186546139,0.681211151948636,0.457655443776448,0.522967161943789,0.00302258342584837,-0.00025622204656222,-0.000268315098917671,0.1817,NA,NA,NA,NA,NA,NA,NA
"293",0.160333979297429,0.583795627579093,0.121503812633455,0.385259423565585,0.584733481182093,0.565140397026447,0.136865759681684,0.173806396942546,0.170460333396603,0.178268740125505,0.3854,0.566890104655329,0.567046812098533,0.566691330837233,0.566690719562096,0.566680671722559,-0.00019938509323203,-0.000209432932769094
"294",0.393609132855199,0.551890551298857,0.380981382541358,0.169179931725375,0.579929770092319,0.545768835495935,0.400523724517776,0.390969973506912,0.370349798899498,0.385403382485382,0.1713,0.582478655591705,0.586139230334672,0.583453776844096,0.583977774570218,0.583988622978436,0.0014991189785134,0.00150996738673137
"295",0.272431574666407,0.475760787539184,0.433536169305444,0.0487223477079533,0.563586386700994,0.44559942324881,0.407773455297375,0.272041402445202,0.261270595388706,0.272749338489313,0.0489,0.52985956292976,0.531947463473161,0.529723216100146,0.534398121301371,0.534406721826132,0.00453855837161155,0.00454715889637258
"296",0.705178785715252,0.434307723119855,0.74390901569277,0.338942713614088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",0.920311379679479,0.484898972511292,0.158171488158405,0.228242703154683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",0.321560967522673,0.406146438233554,0.779572754725814,0.051333818314597,0.78947886838681,0.365038388045006,0.76464403505059,0.317096768971478,0.304756578203566,0.317787706388814,0.0481,0.770584674988461,0.771685766921802,0.770525519048758,0.774515964241776,0.774516837863828,0.00393128925331521,0.00393216287536746
"299",0.75675270725973,0.498497333936393,0.495593816041946,0.394075883408077,0.532169597806247,0.496750674320167,0.50642755529022,0.757404816547629,0.741268063628681,0.756910882683119,0.3904,0.537104989211957,0.539718767165153,0.537184403358831,0.536598760676176,0.536590272847554,-0.00050622853578175,-0.0005147163644037
"300",0.288855318438727,0.54093077685684,0.694027932547033,0.191349840906914,0.781193859671242,0.527455916498486,0.691973680461692,0.284013310384046,0.274446703160467,0.286411816952999,0.1886,0.774332072158043,0.776995055148197,0.773670189687578,0.780083962599762,0.780083439826586,0.0057518904417182,0.00575136766854234
"301",0.668844270799309,0.695960318855941,0.572699782252312,0.178916351497173,0.710816572516528,0.699198371489451,0.592908658519042,0.672429302031845,0.652625609122256,0.670204909182121,0.1733,0.718455729274327,0.721901966485083,0.718834730519462,0.719865082781386,0.719875692334409,0.00140935350705962,0.00141996306008263
"302",0.890445238868706,0.326803947240114,0.262004462070763,0.143889812950511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.0710047326539643,0.63639700114727,0.132472268864512,0.430621078710537,0.643724428319914,0.646059128169625,0.129070392769697,0.064419695488292,0.0652277096562771,0.0682930194245329,0.4341,0.653330691825015,0.653250095846315,0.652948393455641,0.652376793856512,0.652372967385974,-0.000953897968502648,-0.00095772443904063
"304",0.78004915781552,0.719799665920436,0.169407345727086,0.282052034488879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",0.711436269774567,0.100454660132527,0.850857836380601,0.288286482018884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.758151193060912,0.825006489269435,0.81120247580111,0.10615250200266,0.865756777069906,0.831529360887159,0.81776624553383,0.757917656289212,0.746697087266971,0.762170205291925,0.109,0.872783627973355,0.875174187363652,0.871882475042979,0.869313934451549,0.86931558191497,-0.00346969352180571,-0.00346804605838447
"307",0.0987175794085488,0.693139946646988,0.737876154482365,0.103589666348416,0.9307615692441,0.677653769914569,0.741355872575216,0.0839416407531077,0.0805596886335969,0.084336894307002,0.1017,0.928843623608902,0.929988444164933,0.928710040433044,0.933468123061248,0.933472939325686,0.00462449945234589,0.00462931571678338
"308",0.727384184806142,0.377570276893675,0.856509639695287,0.166162304612808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.629645991388243,0.159721420891583,0.203348857723176,0.195108061712235,0.207419631051315,0.19200744670795,0.207960965135634,0.625992085536327,0.610724529755245,0.628705220320191,0.2001,0.222608501303839,0.223626585043971,0.222429418985529,0.221527128672193,0.221550494911314,-0.00108137263164543,-0.00105800639252451
"310",0.154823811475653,0.246730356104672,0.573121193610132,0.408546510678716,0.598536102402962,0.250626365355871,0.580551697240616,0.156268175862234,0.149798223249982,0.156707541829567,0.4023,0.606359829714459,0.607432262507129,0.606285702243816,0.606342167304604,0.606335513244885,-0.0000176624098546796,-0.0000243164695734599
"311",0.846714718546718,0.353142025694251,0.167234081961215,0.306420581170823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",0.708144795054104,0.382893272489309,0.842126991227269,0.470273531991988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.941503610587679,0.84185152836144,0.506185876205564,0.101780134821311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",0.986655258724932,0.462292707897723,0.381494545564055,0.314000482428819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",0.783120363350026,0.455594638548791,0.375777766481042,0.3161572620878,0.456867019527578,0.455558884967173,0.375517530363866,0.782563091003657,0.769039529986395,0.78374897586018,0.3196,0.456835524090524,0.457587304075331,0.456776309807483,0.456692080562196,0.456690241108264,-0.000143443528327847,-0.000145282982260131
"316",0.471169171957299,0.479181044362485,0.505254339799285,0.0680936301848851,0.569932105668685,0.485764028946633,0.539956797557505,0.451828714460908,0.432706662499067,0.449262655914609,0.0667,0.598655404867427,0.602242393318017,0.599132518689195,0.598100017814943,0.598099053976708,-0.000555387052483258,-0.000556350890718482
"317",0.679610515418462,0.632513563334942,0.810696845315397,0.187567086943891,0.81843734966168,0.625465304142867,0.815063935234812,0.678063450552937,0.656686342982863,0.674209915801675,0.1924,0.821339530327165,0.824131410136746,0.82181406132607,0.822164360611612,0.822159083303214,0.000824830284446909,0.000819552976049076
"318",0.908175389212556,0.701643349975347,0.751290956884623,0.126156970723532,0.752291691247279,0.695289469190394,0.745032647576934,0.909776742496304,0.901250293452503,0.909147403450873,0.1216,0.745821396577946,0.746516616482415,0.745866950762569,0.745704473144952,0.745698294147253,-0.00011692343299341,-0.000123102430692468
"319",0.983546757451259,0.533584414049983,0.460102690197527,0.432986964809243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",0.878225455270149,0.439444277621806,0.760492293350399,0.320752907483839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",0.330382666995283,0.339527776837349,0.58895969837904,0.40744451784296,0.612428383237603,0.349584932442037,0.593318294871307,0.3374946110951,0.321473119942731,0.335058438480813,0.3988,0.618107780407467,0.620827530581681,0.618513604806169,0.617952243290083,0.617947738758524,-0.000155537117383586,-0.000160041648942455
"322",0.313406914381776,0.178428618609905,0.894517281092703,0.124484508812893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.39496331426315,0.257702742516994,0.869270104169846,0.266142430887558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.503373976342846,0.740156245790422,0.786801699735224,0.428432158001233,0.902338316068879,0.737535120309827,0.782613567974084,0.496303030794891,0.476178916425789,0.493503064344773,0.4212,0.900307141381378,0.907578300882844,0.901307727748622,0.902594997935933,0.902595326086457,0.00228785655455499,0.00228818470507908
"325",0.932504293390084,0.630654564313591,0.269204605184495,0.100541684445925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.376252703096252,0.648958745598793,0.495585772022605,0.241169008198194,0.70729606801391,0.642009765923042,0.476275723013186,0.372456948573807,0.356161172961612,0.370813069947511,0.2397,0.694491418287474,0.698236628989658,0.694864596311906,0.692831765955856,0.692835387476048,-0.00165965233161791,-0.00165603081142551
"327",0.839041634809691,0.365183163806796,0.87453913167119,0.467825440836605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",0.825174223731738,0.648601605370641,0.4591433737427,0.486755487674382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.648075180407613,0.47559163607657,0.358978491090238,0.309636441660114,0.48088970626848,0.475185006071012,0.356660605424281,0.647706826797389,0.631555576575556,0.649375790583686,0.3083,0.480116586609302,0.48146703586523,0.479984109037753,0.480317265406028,0.480292224504717,0.000200678796726139,0.000175637895414971
"330",0.853838947636541,0.269226482696831,0.234093981795013,0.2389276040392,0.269360065952871,0.292417949969739,0.245101600599394,0.855539833575515,0.844426726160267,0.855750759623208,0.2439,NA,NA,NA,0.292712289641082,0.292708710713611,NA,NA
"331",0.498793232899625,0.158599284477532,0.538709940575063,0.299618002094794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",0.81364292318467,0.178602617606521,0.464015623927116,0.318259876198135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.238024305927102,0.52950339242816,0.539154407009482,0.43735559518449,0.692647091699305,0.518251222874533,0.539294262523918,0.228866497329379,0.219209421824094,0.229051876416001,0.4437,0.688194648941125,0.691203914551431,0.68813727127882,0.689364648936348,0.689352899974075,0.00116999999522327,0.0011582510329502
"334",0.941167301223613,0.173104344308376,0.188752836547792,0.244385104847606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",0.430701906876639,0.68771251514554,0.258655265904963,0.494963638973422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",0.094407066993881,0.694927867129445,0.295447845384479,0.486327799868304,0.741478294057837,0.692474433820498,0.275074098540524,0.0670462478064692,0.0660078343680783,0.06910948198114,0.4814,0.738244889711862,0.738508246363187,0.737723942666984,0.736977298664985,0.736976577667239,-0.00126759104687779,-0.0012683120446233
"337",0.914803140470758,0.234970209933817,0.672494448907673,0.168170808115974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.885251968656667,0.561376714892685,0.520593399368227,0.412011509714648,0.564308868189473,0.563834756195425,0.517746397130325,0.886301830774471,0.877450337126503,0.88687801559748,0.4078,0.565688620079224,0.566504000080846,0.565639049170355,0.565544492991197,0.56554565241552,-0.000144127088026469,-0.000142967663703919
"339",0.0473614973248914,0.338316238112748,0.45164907630533,0.0661582257691771,0.545457282199947,0.316903141280739,0.464282091604382,0.0583534318940581,0.0594279501782795,0.0622227617693303,0.0654,0.541697871037988,0.541460941731922,0.540846561522792,0.538227935743823,0.538412154932592,-0.00346993529416495,-0.00328571610539674
