"input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
0.355712165683508,0.670857928879559,0.618837904185057,0.366350839918014,0.800109155621416,0.426874183750946,0.601467223031568,0.682793624124855,0.686077350092773,0.703105592080275,0.3703,0.602356924581276,0.60221778189633,0.601676150007074,0.601379221556619,0.601563201248352,0.601429655150436,-0.000977703024657162,-0.00029692845045548,-0.000112948758722142,-0.000927269430839983
0.100337206847034,0.802145806699991,0.614769130758941,0.0346374999755062,0.901726014547101,0.283423812816956,0.438511987090804,0.682032073726767,0.680876603236766,0.698004424266282,0.0360000000000002,NA,NA,NA,0.44155601659751,0.442327109266943,0.441844744121715,NA,NA,NA,NA
0.55122925439151,0.383589089103043,0.552754587307572,0.408402464983519,0.562624583718503,0.586256434178328,0.548835390705546,0.421633671815782,0.400198656161987,0.416026865628336,0.4058,0.683420052309772,0.68911381659426,0.684895185248155,0.682122352778022,0.686109556831524,0.682133467282466,-0.00129769953175018,-0.00277283247013349,0.00121437158336879,-0.00128658502730583
0.419976235509384,0.835224670358002,0.694138677977026,0.412886989398394,0.941336955138615,0.57215285649662,0.67124950029065,0.833409004466629,0.852082536048825,0.862990063390911,0.4184,0.672291844866962,0.671404246368114,NA,0.671341962963644,0.671535764726295,0.671381660271264,-0.000949881903318461,NA,NA,-0.000910184595698027
0.415089976661839,0.536258084699512,0.824459137581289,0.397586289760657,0.862918085237234,0.464043791589046,0.798740969329708,0.576153691633737,0.55817101542171,0.576229767241355,0.4008,0.799311180314519,0.800196191625083,0.799308258627824,0.798758957385629,0.798833574506528,0.798758624273484,-0.000552222928889901,-0.000549301242195321,-0.000474684121296143,-0.00055255604103488
0.924076850877609,0.783614462614059,0.670787567272782,0.451634804408532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.665345077975653,0.72032199818641,0.422624821215868,0.324256222529802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.751105782631785,0.514308079145849,0.444642347097397,0.133356904378161,0.521536721563373,0.796144527986649,0.344007119247392,0.49583372939413,0.470617850126178,0.487857516062793,0.126,NA,NA,NA,0.803836765827614,0.833791907304497,0.804151501943265,NA,NA,NA,NA
0.370141448106151,0.360450326092541,0.453404370695353,0.13210749240825,0.497702691815626,0.421141159120602,0.375325489816825,0.336520486315866,0.313438059782381,0.326760120651702,0.1292,0.487730968151703,0.491854823181048,0.489461056265934,0.484278539643987,0.488682695958732,0.484841880566747,-0.00345242850771599,-0.00518251662194635,-0.000778360307201575,-0.00288908758495632
0.72106667148415,0.655720133706927,0.519608442299068,0.124332266307902,0.65859810737644,0.774401533811711,0.430567057539965,0.629833329651507,0.613271808708718,0.631236938969037,0.1196,NA,NA,NA,0.789809170048883,0.820480087342483,0.790243945059938,NA,NA,NA,NA
0.677007312839851,0.177446419745684,0.768670300394297,0.212357605216093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.292368290000595,0.350323028676212,0.752064598537982,0.14159028316848,0.763128300459216,0.367325147128749,0.671491901327058,0.335785855391917,0.318709333063093,0.332204761637374,0.1427,0.687165010689827,0.689584292532151,0.687660065096973,0.680032918982369,0.679451245664528,0.680086704963703,-0.00713209170745754,-0.00762714611460402,-0.008208819432445,-0.00707830572612345
0.571984048567247,0.871379425935447,0.41578286215663,0.424386873501353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0637807398475707,0.487459622323513,0.437683663517237,0.296814499881584,0.643847518614868,0.211857764565533,0.407323745480487,0.52076587165918,0.500906769353068,0.518555242774986,0.302200000000001,0.407327824656121,0.407479201186954,0.407333966521493,0.407343188263615,0.407626009625791,0.407385867543624,1.536360749399e-05,9.22174212236726e-06,0.00029204310429809,5.80428875029959e-05
0.755015705034602,0.441810340620577,0.230411205813289,0.373286570634227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.121721495760139,0.538036665320396,0.450684718228877,0.127956888251938,0.659049588558373,0.214880575900664,0.385410726581053,0.52466285431707,0.506879602024796,0.524593538597236,0.1257,0.385669549597226,0.386030632217315,0.38567066932905,0.385062772345391,0.385932111981207,0.385227650241571,-0.000606777251835222,-0.000607896983659817,0.000261442652156774,-0.000441899355654751
0.166808224758133,0.802713377587497,0.376904021948576,0.116936186840758,0.833521516475284,0.205491589804328,0.257994527966603,0.745426485855922,0.75278303804783,0.768058597031947,0.121,0.258731147240305,0.258546069153977,0.258237878331078,0.257849923372728,0.258651360016547,0.258081027463591,-0.000881223867576386,-0.000387954958349201,0.00041348168546973,-0.000650119776714142
0.00634088464546949,0.777099069394171,0.480141966976225,0.169794384196866,0.906496519644904,0.353780138221949,0.431011849064097,0.738135304358389,0.752267578930676,0.767560171956741,0.168400000000001,0.434249418726138,0.433349219754921,0.432505607696503,0.431250492711298,0.431713926963333,0.431403590251572,-0.00299892601483931,-0.00125511498520492,-0.000791680733170042,-0.00284582847456538
0.74131223136792,0.224974158033729,0.341483225300908,0.370921676864382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0547687740647234,0.246188754960895,0.855198537930846,0.221183825887274,0.880243412711069,0.240530200873014,0.825192618055933,0.247663162382408,0.230498597064986,0.240792017494641,0.2265,0.826340254596268,0.827242267960977,0.826671035953846,0.825240678033821,0.825402095631933,0.825236568392003,-0.00109957656244708,-0.00143035792002477,-0.00126894032191349,-0.00110368620426504
0.941567846748512,0.569280702993274,0.144216980040073,0.132224837406538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.45933034441201,0.868497430719435,0.711424084566534,0.0113816375657916,0.894700269573176,0.556240492393375,0.508964283830231,0.685238359921032,0.683537747299377,0.700615264245928,0.0117,0.578194362442784,0.578429001997715,0.576048606369791,0.564764150821016,0.568223427780243,0.565340120434727,-0.0134302116217684,-0.0112844555487752,-0.00782517858954845,-0.0128542420080577
0.884080693849828,0.445439672656357,0.152086794003844,0.305912587856874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.595823150721844,0.269855224899948,0.725529326684773,0.190584431805182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0586095409258269,0.300278460234404,0.110227622836828,0.327591635601129,0.314705442778122,0.0435032645778024,0.0947720908434648,0.323919000572852,0.298454941016549,0.311270765932861,0.3264,0.0957386062791608,0.096110109446147,0.0959163228146127,0.0964588682117751,0.0962670215057526,0.0964800632248157,0.000720261932614319,0.000542545397162364,0.000350698691139906,0.000741456945654972
0.0864826031704433,0.226480145938694,0.849901314079762,0.383026094143279,0.8690494551658,0.21558145038442,0.83370647368284,0.253928752985213,0.230499526344995,0.24079298355569,0.3866,0.833928118336075,0.834696970757779,0.834292564216581,0.833794438434869,0.833811306076666,0.833794607111287,-0.000133679901206163,-0.000498125781711822,-0.000481258139914509,-0.000133511224787997
0.872589553724974,0.702473774179816,0.882989379577339,0.19644734116504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.42411400739802,0.382051812112331,0.261704350076616,0.276735961991362,0.398270194602261,0.41987827815041,0.229531219250956,0.399981663196601,0.378420557320206,0.393693188505252,0.2728,0.425635586579283,0.427241078721488,0.426086263504331,0.425736626081964,0.434109338353184,0.426122551771306,0.000101039502681477,-0.0003496374223666,0.00802307484885345,0.000486965192023181
0.708579835023265,0.832710237056017,0.687861131876707,0.0561544089647941,0.83764559529526,0.770021891022922,0.534129577496762,0.734355635910543,0.738152086117521,0.753889539417265,0.0598000000000003,NA,NA,NA,0.79780435245045,0.825334608234641,0.798067229700646,NA,NA,NA,NA
0.283982947126497,0.85603287294507,0.840977892652154,0.264177520831581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.864250067677349,0.697685301490128,0.45354638826102,0.17866029847879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.269753619257826,0.316211173310876,0.756942050904036,0.252586417885032,0.767599765146997,0.32135128628981,0.70633571381539,0.328686225678595,0.302444806248448,0.315397347914837,0.2492,0.71384352188593,0.71683634376312,0.715302477188112,0.711211839527408,0.711084313703706,0.711243587364494,-0.00263168235852151,-0.00409063766070417,-0.00421816348440696,-0.00259993452143581
0.106297080118675,0.115600266680121,0.597786752507091,0.260004375362769,0.600361155051851,0.158429131042726,0.538709499963462,0.14508944050666,0.136332499159325,0.142645842653798,0.2652,0.545357708146827,0.546115454757484,0.5455651900908,0.543981042440002,0.543763049795104,0.543993974207077,-0.00137666570682482,-0.00158414765079762,-0.00180214029569603,-0.00136373393974987
0.57146629329538,0.293641413934529,0.714010725170374,0.120790506447665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.745485894314479,0.68526530303061,0.372955916449428,0.309324891013093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.551303168192972,0.412119673006237,0.462243952043355,0.241619660693686,0.500384834162095,0.606624885545225,0.424261982791984,0.432408723726405,0.408799571815996,0.424832458689595,0.244699999999999,0.634792345179434,0.638988308814026,0.636114739477292,0.627834816770372,0.639701808081087,0.628340276323297,-0.00695752840906283,-0.00827992270692013,0.00358706860379576,-0.0064520688561378
0.297422400880605,0.803615762665868,0.873593480698764,0.192679160335101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.513272766906302,0.530121256783605,0.646934899687767,0.164696710184216,0.68635931912516,0.615976041490327,0.562506735494859,0.504233673724739,0.486996575673966,0.504473033034905,0.1594,0.680649923146166,0.684434643615765,0.680597863662278,0.664662213254501,0.66982566972089,0.665390616907145,-0.0159877098916654,-0.0159356504077774,-0.0107721939413883,-0.0152593062390209
0.635069782838691,0.647869996353984,0.555080344900489,0.131542065751273,0.672421460040884,0.699783246438015,0.460246048342347,0.605973816207863,0.596104679733047,0.614153184896372,0.1307,0.700874605931482,0.701370375718738,0.700528667312412,0.699429251706007,0.721802739736151,0.700138649403601,-0.00144535422547443,-0.00109941560640436,0.0212740724237399,-0.000735956527880166
0.680064981433097,0.414600780792534,0.849130119383335,0.0868157771672122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0325615461682901,0.130442689917982,0.7726927023381,0.213692591004074,0.780333497067115,0.114978232181485,0.703858408705203,0.146064385812773,0.136572316353723,0.142896337933642,0.2078,0.7039952076923,0.704161956007805,0.704043615670438,0.703875660646061,0.704109898264574,0.7038921836316,-0.000119547046238955,-0.00016795502437672,6.62825941357692e-05,-0.000103024060700285
0.472090060834307,0.321095184795558,0.254334414564073,0.0690981970448047,0.340934684385084,0.542572217257512,0.187465633998603,0.296744902539351,0.272253950086539,0.284139050627906,0.0675,0.543044659248457,0.543758214384227,0.543372963664273,0.541383536888092,0.550168841227286,0.542179803395889,-0.00166112236036509,-0.00198942677618108,0.00679587756301281,-0.000864855852568791
0.705698402293492,0.106491828151047,0.463697274774313,0.182702367778402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.354937877445482,0.70548170208931,0.701699042133987,0.273568917168304,0.867294994568039,0.509082430089231,0.669394571077283,0.704297712797688,0.707526835051268,0.724088872573881,0.2725,0.672305923612536,0.672046308610765,0.670878739646168,0.669206418865667,0.669488899397839,0.669288943535422,-0.00309950474686915,-0.00167232078050117,-0.00138984024832967,-0.00301698007711448
0.805408576859627,0.209124601632357,0.337086317315698,0.0771610790654085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0150654137833044,0.177852347493172,0.459461398050189,0.482520028904546,0.493030468738645,0.0742263377600316,0.439308360927221,0.20945223056195,0.18801804818018,0.196574159946523,0.4946,NA,NA,NA,0.439315801795123,0.439413973245839,0.43930612066591,NA,NA,NA,NA
0.64727514805505,0.897651883400977,0.181710222549737,0.430387684400193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.39016775024822,0.190421031042933,0.545888697728515,0.0689853406860493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.525218291678466,0.61938101593405,0.391592044755816,0.200011572858784,0.624610933556815,0.565321001671086,0.360782465103055,0.627582217189893,0.616618675258187,0.634561653195865,0.2034,0.565406654327927,0.565596794391255,0.565341145379681,0.564541879191091,0.579356685776887,0.565200652428674,-0.000864775136835583,-0.000799266188589609,0.0140155403972066,-0.000206001899252684
0.819501041199546,0.477328900247812,0.153613442741334,0.296552204934414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.981886538090184,0.370793669298291,0.877163425646722,0.115573505859356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.602072529166471,0.18625306673348,0.729270882159472,0.287194635169581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.183742419644259,0.547435888648033,0.325530010648072,0.281409750033636,0.596977237587395,0.218773198163149,0.289412335668833,0.562340288859691,0.549646367484464,0.567675606571791,0.2855,0.297466157384259,0.298349417526222,0.297104484056766,0.298492693873098,0.299435094165272,0.298504557214272,0.00102653648883866,0.00138820981633136,0.00233061010850588,0.00103839983001319
0.103136845822446,0.722959151491523,0.285633553564549,0.279155584785622,0.758029608278885,0.197168231380265,0.256657429712293,0.723478863763496,0.729720273445203,0.74570376703945,0.2822,0.257232299224369,0.257095442879271,0.256822679279532,0.256296752084632,0.259026764787832,0.256374752447582,-0.000935547139736315,-0.000525927194899856,0.00220408550829965,-0.0008575467767864
0.770298658164684,0.155977489799261,0.601808487810194,0.448786854806822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.897411088880617,0.616771798208356,0.172452281415462,0.136744049864355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.931121155356523,0.789315714128315,0.466526305302978,0.129937755772844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.360456184074283,0.365752640552819,0.789884864352643,0.328871088735759,0.797208769859111,0.371671958595225,0.76027864701273,0.390214187617358,0.365352368561524,0.380266857795039,0.3293,0.766887146335696,0.769804354835223,0.767997087579319,0.765005409951225,0.764752219614906,0.765017272588584,-0.00188173638447142,-0.00299167762809383,-0.00324486796441281,-0.00186987374711234
0.862571882964112,0.584873560070992,0.230077968351543,0.257590864894446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.912942630944308,0.482894346117973,0.218432006798685,0.499702338534407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.396737595170271,0.880158651806414,0.553967261686921,0.204126921617426,0.909496165400996,0.42553288009585,0.476771416693146,0.848466048763615,0.867719933293199,0.877733510469774,0.206,0.47852027502906,0.477423580546307,0.477035022943371,0.476595583380203,0.476744760460736,0.476731799173411,-0.00192469164885711,-0.000439439563168387,-0.000290262482634862,-0.00178847585564856
0.916475411877036,0.439827183820307,0.167713632807136,0.116993560744449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.132814564341679,0.294519418478012,0.366705140843988,0.130942419834901,0.441828273226887,0.163059658342442,0.308711414306779,0.308365921038255,0.283512154299122,0.295804024941567,0.1271,0.316741549901088,0.318481103916106,0.317602269805487,0.316506586697137,0.317476972270821,0.316506766965681,-0.000234963203950667,-0.00109568310835018,-0.000125297534666613,-0.000234782935406574
0.720971272559837,0.815242541953921,0.192988462932408,0.0617457736586221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.87318210124271,0.370009347982705,0.646258645690978,0.380214977990836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.19988841178827,0.889744840748608,0.68875024151057,0.457799901408143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0416030333074741,0.515936125069857,0.486763188429177,0.247805595572572,0.702780286398387,0.233307914702838,0.423746313036942,0.515610844365282,0.497686567496866,0.515297638970769,0.2515,0.424179491510829,0.424655190162746,0.424186388493332,0.423665674622933,0.423948280922353,0.423746950494758,-0.000513816887895979,-0.000520713870398648,-0.00023810757097853,-0.000432541016071264
0.510993848845828,0.522973023541272,0.208069403655827,0.140856326031499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.557441249045078,0.686986687220633,0.413855934329331,0.340013274906669,0.688930309718765,0.558494261170689,0.37515714431426,0.701751592549675,0.706085688844857,0.722681882258275,0.3463,NA,NA,NA,0.558896953484221,0.58972738799391,0.559098299640981,NA,NA,NA,NA
0.951898556740489,0.603967500850558,0.708963836170733,0.209481395233888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.249175862632692,0.891127781011164,0.485422571375966,0.297323091125581,0.943412497887643,0.390230442147733,0.426417332812632,0.86864736844289,0.8917925187046,0.900314567552965,0.306900000000001,0.428504160453678,0.427100276145839,0.426741763788459,0.426390630089761,0.427292411128472,0.426462840269905,-0.00211353036391637,-0.000351133698697437,0.000550647340012977,-0.00204132018377257
0.518538321037777,0.31794711034745,0.233648988045752,0.0647001028992236,0.327533142755263,0.581146247903761,0.176150503296186,0.289496805969963,0.270320423307204,0.282134658883426,0.0659000000000006,0.581154316001727,0.581320272513308,0.581192880061398,0.581236245514131,0.594080236605991,0.581378552204869,8.19295124039332e-05,4.33654527332017e-05,0.0128873565445935,0.000224236203141714
0.826349783577025,0.11520684491843,0.468698396906257,0.403226705938578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.830088202329353,0.286087919026613,0.215380014851689,0.355725054133218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0755054189474322,0.174358473345637,0.150950150378048,0.387601509857923,0.222937335615371,0.0573820775621972,0.138123884121217,0.192191072444676,0.169754262737543,0.177532275576679,0.4004,0.141685737698373,0.142388853669102,0.142138432005521,0.142332400754682,0.143948696400332,0.142334316783949,0.000646663056308894,0.000193968749160778,0.0018102643948108,0.00064857908557614
0.934513009004295,0.100353823043406,0.490605068020523,0.0723759895563126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.759735895246267,0.173509238101542,0.892440364323556,0.0347073236247525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.848823627303354,0.745617823861539,0.432433997839689,0.42505862058606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.344435657809954,0.429038329981267,0.620407818444073,0.0216483491868712,0.650986843992231,0.516141292165119,0.45473374456969,0.327981204248188,0.304219336674193,0.3172322432389,0.0211,0.587267842638525,0.591847853291588,0.589325144764211,0.568563030657781,0.568055642298953,0.568679226465145,-0.0187048119807443,-0.0207621141064307,-0.021269502465258,-0.0185886161733799
0.601149619936477,0.821285093389452,0.897074988670647,0.375056168625597,0.983161457256042,0.762506497504863,0.88078910487526,0.813712941651923,0.832393081567931,0.844344043842041,0.3798,0.887773470500314,0.884822523372359,0.883257985300189,0.880786387852622,0.880828841330827,0.88079428419957,-0.00698708264769166,-0.00247159744756753,-0.00242914396936267,-0.00697918630074312
0.206655943812802,0.293582983873785,0.261521616950631,0.153735879356973,0.358128188860156,0.208011695506744,0.196550928506431,0.309094675063639,0.281987508827875,0.294224885279937,0.1497,0.250176427469421,0.252793891465933,0.251601963957943,0.250715787292173,0.252830801750116,0.250894434602083,0.000539359822752328,-0.000886176665769733,0.00122883779217275,0.000718007132662457
0.672611847175285,0.309035599417985,0.61003705393523,0.413308887630701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.312088972781785,0.685423454456031,0.855190230347216,0.0244688985100947,0.907897574566655,0.526773908852251,0.737311194482017,0.540953781910467,0.521659830536598,0.539513578636816,0.0252000000000001,0.745040113197287,0.747053165612182,0.745184157734097,0.737737004253213,0.737733747581922,0.737523692283644,-0.00730310894407449,-0.00744715348088465,-0.00745041015217551,-0.00751642091364291
0.281857484614011,0.491818648390472,0.286275369301438,0.232267429630738,0.516412360330364,0.29612909360731,0.247567868573027,0.526495122222706,0.505206738468067,0.522902854931106,0.2349,0.31541104489149,0.317428852510855,0.315747053643531,0.315880265959661,0.319846169074804,0.316113848950815,0.000469221068170489,0.000133212316129949,0.00409911543127284,0.00070280405932488
0.926826183178928,0.676315334811807,0.841254704445601,0.238510456732474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.891349326891359,0.744834791496396,0.778827542997897,0.427372177822981,0.789376884488936,0.969906958829993,0.756174428845803,0.753283326623024,0.757984086403841,0.773084633294505,0.4241,0.974248263899223,0.973610558493228,0.971855923526937,0.969976644616277,0.994273646256363,0.969770535187251,-0.00427161928294617,-0.00187927891065987,0.0224177227294267,-0.00447772871197172
0.251138512815814,0.334945341199636,0.489880937710404,0.262806468601339,0.539034122136305,0.281510332143236,0.420677595738185,0.36499340897989,0.347373933077739,0.361766745630244,0.2574,0.443500029807402,0.445764679650261,0.443908341614543,0.44116693672309,0.440509112337821,0.44117499342385,-0.00233309308431173,-0.00274140489145247,-0.00339922927672154,-0.0023250363835523
0.209447089929599,0.539191787131131,0.488374317064881,0.381241949258838,0.673357034961003,0.279620342303657,0.472608788103681,0.5864294792493,0.568742162495422,0.586821548292442,0.3867,0.472674612536449,0.472957145315042,0.472670814322808,0.472285381988789,0.472660398153824,0.47231337959769,-0.000389230547660491,-0.000385432334019331,-1.04161689842286e-05,-0.000361232938759226
0.759190925254952,0.624538091011345,0.489745781570673,0.408316026385874,0.62559962358747,0.795912275247625,0.465060791999897,0.652336362005087,0.643524857379248,0.661218074135697,0.404399999999999,NA,NA,NA,0.79796366894982,0.846833754157624,0.797752592536507,NA,NA,NA,NA
0.700594785043504,0.42233301345259,0.614938438497484,0.165742894960567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.81889470226597,0.33273551594466,0.384787048399448,0.074800342512317,0.385859654210255,0.891076038280855,0.29728091147232,0.289641644188197,0.267054830970548,0.278748724995719,0.0798000000000002,0.891221690711054,0.891740368533534,0.891425826282998,0.891910279938057,0.901800523913566,0.89215050231534,0.000688589227002767,0.000484453655058559,0.0103746976305672,0.000928811604286262
0.367492172720376,0.75039939545095,0.399083147197962,0.383461293666624,0.766822125662399,0.353158602873535,0.366261341175821,0.76113677355649,0.771685594896856,0.786297551085808,0.3861,0.384423892829346,0.383269676857556,0.38169229294546,0.384744990218197,0.386963136107947,0.384708116749167,0.000321097388850111,0.00305269727273672,0.00527084316248749,0.00028422391982108
0.634685939052142,0.464272440038621,0.439919230528176,0.332446829641704,0.502741648904864,0.67638696057956,0.398859003160231,0.497528683306799,0.477923649519236,0.495273442843625,0.3354,0.681877734488989,0.683886528924932,0.682095087447186,0.680171680689559,0.699684765169157,0.680402449740887,-0.00170605379943067,-0.0019234067576277,0.0175896777219711,-0.00147528474810232
0.179008704016451,0.622228472679853,0.77440339345485,0.329302315406967,0.944494539223193,0.517442795655249,0.742254096713094,0.64041777334614,0.630482155240822,0.648312505396318,0.3301,0.745870511083231,0.746829917869925,0.745176966081222,0.742395187641666,0.742576254333406,0.742402965731324,-0.00347532344156498,-0.00278177843955607,-0.00260071174781662,-0.00346754535190685
