"input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
0.355712165683508,0.670857928879559,0.618837904185057,0.366350839918014,0.800109155621416,0.655953609765168,0.596382741687001,0.319367348111533,0.319357715317577,0.332874294687715,0.3689,0.788304669670911,0.788307874535644,0.783850872264468,0.782894917414116,0.789411913323147,0.782894573790383,-0.00540975225679485,-0.000955954850351715,0.00556104105867905,-0.00541009588052788
0.100337206847034,0.802145806699991,0.614769130758941,0.0346374999755062,0.901726014547101,0.76846156126978,0.617818254804556,0.0884967970953438,0.0887635076156351,0.0929194674149104,0.0364,0.885882079032732,0.885813260762575,0.884742671803772,0.82543426892742,0.910430893307606,0.82351495536427,-0.0604478101053127,-0.0593084028763522,0.0256882215038339,-0.062367123668462
0.55122925439151,0.383589089103043,0.552754587307572,0.408402464983519,0.562624583718503,0.376114046580605,0.541979752483442,0.521876877296312,0.522130394485304,0.539988067815669,0.4083,0.55499611175527,0.554964950979173,0.552842035163183,0.552966083892739,0.553786395534174,0.552982723577867,-0.0020300278625307,0.000124048729556403,0.00094436037099066,-0.00201338817740315
0.419976235509384,0.835224670358002,0.694138677977026,0.412886989398394,0.941336955138615,0.820263580152703,0.677445293712438,0.400762384205987,0.400832391804324,0.416675972503502,0.413,0.928293370871074,0.92826690525821,0.922349774358541,0.927662468908679,0.931642322970247,0.927632439745742,-0.000630901962395125,0.0053126945501385,0.00929254861170659,-0.000660931125332276
0.415089976661839,0.536258084699512,0.824459137581289,0.397586289760657,0.862918085237234,0.527253827303728,0.811456114409519,0.400281293191257,0.400087419868874,0.41591292657553,0.3933,0.852322529898003,0.852372448936621,0.848377723310432,0.848931192999471,0.85144444540834,0.848932869339247,-0.00339133689853233,0.000553469689039243,0.00306672209790815,-0.00338966055875645
0.924076850877609,0.783614462614059,0.670787567272782,0.451634804408532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.665345077975653,0.72032199818641,0.422624821215868,0.324256222529802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.751105782631785,0.514308079145849,0.444642347097397,0.133356904378161,0.521536721563373,0.509916591928019,0.425080746625939,0.726773941683723,0.726766433035664,0.742832673734162,0.1339,0.515776477982723,0.515777174804789,0.514351896701426,0.511648234870177,0.531728463693314,0.511543553337871,-0.00412824311254578,-0.00270366183124904,0.0173765669918882,-0.00423292464485225
0.370141448106151,0.360450326092541,0.453404370695353,0.13210749240825,0.497702691815626,0.341383351246159,0.442175018274945,0.35637062668674,0.356987748197877,0.371663615115059,0.1311,0.483167842418306,0.483070924061909,0.480792446002047,0.471212495102613,0.501940914624249,0.471197571405283,-0.0119553473156926,-0.00957995089943409,0.0211484686222019,-0.0119702710130227
0.72106667148415,0.655720133706927,0.519608442299068,0.124332266307902,0.65859810737644,0.649849839105135,0.513171360484772,0.692126093880582,0.692181194853812,0.709085912962521,0.1245,0.654974847158433,0.654969524158384,0.653434704252679,0.650936263615284,0.663058493253425,0.650265069415297,-0.00403858354314934,-0.00249844063739557,0.00962378900074579,-0.00470977774313619
0.677007312839851,0.177446419745684,0.768670300394297,0.212357605216093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.292368290000595,0.350323028676212,0.752064598537982,0.14159028316848,0.763128300459216,0.348314872130367,0.743391247066671,0.284689792796266,0.284891438908914,0.297232445842172,0.1481,0.755943206551133,0.755916934354711,0.754356091274293,0.749869993109892,0.763478371696297,0.748780162450554,-0.00607321344124045,-0.00448609816440015,0.00912228042200458,-0.00716304410057855
0.571984048567247,0.871379425935447,0.41578286215663,0.424386873501353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0637807398475707,0.487459622323513,0.437683663517237,0.296814499881584,0.643847518614868,0.489098168377607,0.401055520928363,0.0512523603165954,0.0512238232402382,0.0536350313126336,0.2982,0.624955304877341,0.624964071919066,0.624224688030655,0.618460358426803,0.635781631940403,0.618480140843159,-0.00649494645053772,-0.00576432960385254,0.0115569439097474,-0.00647516403418158
0.755015705034602,0.441810340620577,0.230411205813289,0.373286570634227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.121721495760139,0.538036665320396,0.450684718228877,0.127956888251938,0.659049588558373,0.552800262191125,0.427155870683789,0.117923476882438,0.117772304797723,0.123252720518279,0.1332,0.658559066844811,0.658600162983581,0.657115921443742,0.638700421695346,0.676879579163843,0.638684485131186,-0.0198586451494658,-0.0184154997483963,0.0197636577201012,-0.0198745817136257
0.166808224758133,0.802713377587497,0.376904021948576,0.116936186840758,0.833521516475284,0.802084503666419,0.362240708393008,0.162223327445732,0.162316338099163,0.169772719426796,0.1146,0.829992600927548,0.829975222013486,0.82859797159165,0.818602412374329,0.83838877804808,0.816822914757176,-0.0113901885532199,-0.00999555921732176,0.00979080645642938,-0.0131696861703725
0.00634088464546949,0.777099069394171,0.480141966976225,0.169794384196866,0.906496519644904,0.755803960357264,0.474636547781366,0.00709875778098727,0.00709203592692036,0.00742674558749403,0.1721,0.886529986643765,0.886532552625669,0.886404815803574,0.862629410578588,0.902387529504689,0.862330705321298,-0.0239005760651774,-0.0237754052249861,0.0159827137011153,-0.024199281322467
0.74131223136792,0.224974158033729,0.341483225300908,0.370921676864382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0547687740647234,0.246188754960895,0.855198537930846,0.221183825887274,0.880243412711069,0.269476070482115,0.842585466290398,0.0580511051908058,0.0580290611202906,0.0607585411428809,0.2286,0.873981885933613,0.87398686990928,0.873372751555455,0.867401670072548,0.878276671858849,0.867088642050415,-0.00658021586106483,-0.00597108148290726,0.00490392030339382,-0.00689324388319745
0.941567846748512,0.569280702993274,0.144216980040073,0.132224837406538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.45933034441201,0.868497430719435,0.711424084566534,0.0113816375657916,0.894700269573176,0.815873454877102,0.711798207381689,0.418313578523838,0.417921295275213,0.434161835037744,0.0123,0.866874733355483,0.866942383095366,0.863923393579766,0.819371768689845,0.895340328314693,0.816041373940114,-0.0475029646656384,-0.0445516248899218,0.0314169347349271,-0.0508333594153692
0.884080693849828,0.445439672656357,0.152086794003844,0.305912587856874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.595823150721844,0.269855224899948,0.725529326684773,0.190584431805182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0586095409258269,0.300278460234404,0.110227622836828,0.327591635601129,0.314705442778122,0.301558483494155,0.100775364451156,0.0573528685634172,0.0573716141377161,0.060070378457346,0.3317,0.313289799050501,0.313288275136252,0.313069909249799,0.310753110712339,0.32233429364262,0.310751576936175,-0.00253668833816123,-0.00231679853745992,0.0092643843928204,-0.00253822211432575
0.0864826031704433,0.226480145938694,0.849901314079762,0.383026094143279,0.8690494551658,0.239790278454851,0.82510290253228,0.0843485352510255,0.0843018317910183,0.0882520073810831,0.3862,0.848801442200215,0.848811095217082,0.848001567180634,0.847652026858856,0.85036302113364,0.847639624389094,-0.00114941534135871,-0.000349540321777919,0.00236145395300569,-0.00116181781112079
0.872589553724974,0.702473774179816,0.882989379577339,0.19644734116504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.42411400739802,0.382051812112331,0.261704350076616,0.276735961991362,0.398270194602261,0.373041150556115,0.236948477844288,0.390711442234714,0.391198336943983,0.406803333108448,0.282,0.386566738302532,0.386520449974405,0.385070753070901,0.383645370315494,0.390383354076532,0.383646160532606,-0.00292136798703768,-0.00142538275540671,0.00531260100563147,-0.00292057776992571
0.708579835023265,0.832710237056017,0.687861131876707,0.0561544089647941,0.83764559529526,0.81207264522061,0.684823486109333,0.668802716652059,0.668700589299006,0.686041367353977,0.0584,0.825002766196465,0.82501698528547,0.822672746145515,0.815783539530499,0.830709678076373,0.814497110717985,-0.00921922666596608,-0.00688920661501635,0.00803693193085731,-0.0105056554784799
0.283982947126497,0.85603287294507,0.840977892652154,0.264177520831581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.864250067677349,0.697685301490128,0.45354638826102,0.17866029847879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.269753619257826,0.316211173310876,0.756942050904036,0.252586417885032,0.767599765146997,0.291433455348626,0.754579605519036,0.249550730873522,0.249750719269507,0.260793569332802,0.2622,0.763737361266633,0.763713499638324,0.762441072184449,0.761316603115743,0.765452840913438,0.761236376147861,-0.00242075815089016,-0.00112446906870667,0.00301176872898856,-0.00250098511877184
0.106297080118675,0.115600266680121,0.597786752507091,0.260004375362769,0.600361155051851,0.153187436345833,0.585867117117117,0.116490870650469,0.116611091858111,0.122038989765236,0.2664,0.592747922797835,0.592737122291471,0.59225808922722,0.591133322526452,0.595038638693219,0.591111217542515,-0.00161460027138283,-0.00112476670076811,0.00278054946599848,-0.00163670525531989
0.57146629329538,0.293641413934529,0.714010725170374,0.120790506447665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.745485894314479,0.68526530303061,0.372955916449428,0.309324891013093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.551303168192972,0.412119673006237,0.462243952043355,0.241619660693686,0.500384834162095,0.403319877844386,0.452612323703683,0.512647666448922,0.5123799974518,0.530149682516389,0.2432,0.495908208482372,0.495951266344555,0.4931226671555,0.488110647671637,0.496865046386447,0.488113038277512,-0.00779756081073546,-0.00501201948386298,0.00374237923094722,-0.0077951702048602
0.297422400880605,0.803615762665868,0.873593480698764,0.192679160335101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.513272766906302,0.530121256783605,0.646934899687767,0.164696710184216,0.68635931912516,0.515698212611046,0.641049099147077,0.477056153244991,0.476718347139183,0.494050468070669,0.1662,0.683648983619386,0.683716940398099,0.68027708186571,0.672950079363499,0.683786032890173,0.672833177319618,-0.0106989042558872,-0.00732700250221163,0.00350895102446325,-0.0108158062997679
0.635069782838691,0.647869996353984,0.555080344900489,0.131542065751273,0.672421460040884,0.627076731801778,0.530833965980107,0.603232787204013,0.603166223911662,0.621186519883585,0.1344,0.654163420590107,0.654174723796201,0.651164330947358,0.644126734277352,0.657316388027022,0.643816255996391,-0.0100366863127546,-0.00703759667000536,0.00615205707966449,-0.0103471645937159
0.680064981433097,0.414600780792534,0.849130119383335,0.0868157771672122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0325615461682901,0.130442689917982,0.7726927023381,0.213692591004074,0.780333497067115,0.120909857059601,0.753271839563435,0.00881101639925778,0.00881621348816213,0.00923228438721322,0.2126,0.762403354406991,0.762402743020141,0.762353863040024,0.76052686348082,0.769036597339422,0.760369755922955,-0.00187649092617148,-0.00182699955920418,0.00668273429939825,-0.0020335984840365
0.472090060834307,0.321095184795558,0.254334414564073,0.0690981970448047,0.340934684385084,0.284381560501225,0.271203126322441,0.461897665542483,0.461962056611621,0.479062014669304,0.0674,0.324433872423878,0.324426890544073,0.322589023253612,0.309415430903425,0.387559491953512,0.309415430903425,-0.0150184415204528,-0.013173592350187,0.0649704686999004,-0.0150184415204528
0.705698402293492,0.106491828151047,0.463697274774313,0.182702367778402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.354937877445482,0.70548170208931,0.701699042133987,0.273568917168304,0.867294994568039,0.694538339885201,0.699181236504147,0.338143631819734,0.338406157608062,0.352526668252528,0.2689,0.864060653330556,0.863968670053323,0.859063811350613,0.851013966483715,0.865454373987978,0.851012745686146,-0.0130466868468411,-0.00804984486689775,0.00639056263736526,-0.0130479076444094
0.805408576859627,0.209124601632357,0.337086317315698,0.0771610790654085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0150654137833044,0.177852347493172,0.459461398050189,0.482520028904546,0.493030468738645,0.173294436090226,0.443584401002506,0.00887477419816228,0.00887548236475482,0.00929434994390679,0.475,0.477427046638331,0.477426927269381,0.477356362000229,0.47596286716792,0.480476390977444,0.475944100250627,-0.00146417947041111,-0.00139349483230955,0.00312002897721442,-0.00148294638770419
0.64727514805505,0.897651883400977,0.181710222549737,0.430387684400193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.39016775024822,0.190421031042933,0.545888697728515,0.0689853406860493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.525218291678466,0.61938101593405,0.391592044755816,0.200011572858784,0.624610933556815,0.594548297906192,0.372994055720464,0.484872060583256,0.483896399762964,0.50133084664179,0.1991,0.60280103836333,0.602901285797784,0.601185982163687,0.599628970898447,0.606258127863311,0.599531140224656,-0.0031720674648823,-0.00155701126523966,0.00507214569962389,-0.00326989813867407
0.819501041199546,0.477328900247812,0.153613442741334,0.296552204934414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.981886538090184,0.370793669298291,0.877163425646722,0.115573505859356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.602072529166471,0.18625306673348,0.729270882159472,0.287194635169581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.183742419644259,0.547435888648033,0.325530010648072,0.281409750033636,0.596977237587395,0.525673199301417,0.317520275327579,0.166798653665314,0.166832949144329,0.174484952818323,0.2824,0.578582014610419,0.578574754076847,0.576966841402673,0.573160041656008,0.583958252405721,0.57315441620005,-0.00542197295441071,-0.00380679974666465,0.0069914110030489,-0.00542759841036866
0.103136845822446,0.722959151491523,0.285633553564549,0.279155584785622,0.758029608278885,0.722424688413026,0.283314127344743,0.098665900323818,0.0986205633982056,0.103229322372951,0.2807,0.757828853840077,0.75783890969446,0.756823887456799,0.753796973673738,0.762146242108577,0.753691380771324,-0.00403188016633926,-0.00302691378306075,0.00532235465177866,-0.00413747306875289
0.770298658164684,0.155977489799261,0.601808487810194,0.448786854806822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.897411088880617,0.616771798208356,0.172452281415462,0.136744049864355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.931121155356523,0.789315714128315,0.466526305302978,0.129937755772844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.360456184074283,0.365752640552819,0.789884864352643,0.328871088735759,0.797208769859111,0.366348253499606,0.788453998362709,0.35160746952454,0.351787928137879,0.366311852903277,0.3341,0.797078980234224,0.797056652339555,0.795346143619801,0.795136481182633,0.79693963232815,0.795123446138456,-0.00194249905159127,-0.000209662437167912,0.00159348870834952,-0.00195553409576821
0.862571882964112,0.584873560070992,0.230077968351543,0.257590864894446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.912942630944308,0.482894346117973,0.218432006798685,0.499702338534407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.396737595170271,0.880158651806414,0.553967261686921,0.204126921617426,0.909496165400996,0.868589229314362,0.543409213120631,0.35593484763714,0.356056744676567,0.370705608391851,0.203,0.905667240271327,0.905638634466226,0.902265758845085,0.894905279032826,0.903950776001137,0.894372740140057,-0.0107619612385006,-0.00736047981225862,0.00168501715605229,-0.0112945001312696
0.916475411877036,0.439827183820307,0.167713632807136,0.116993560744449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.132814564341679,0.294519418478012,0.366705140843988,0.130942419834901,0.441828273226887,0.273172559549538,0.342579509545486,0.119048361590356,0.119143646247436,0.124686024485764,0.1341,0.414270047345981,0.414253185687186,0.413276340870949,0.400231783080524,0.448639947280846,0.400166331961702,-0.0140382642654568,-0.013044557790425,0.0353636064098972,-0.0141037153842791
0.720971272559837,0.815242541953921,0.192988462932408,0.0617457736586221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.87318210124271,0.370009347982705,0.646258645690978,0.380214977990836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.19988841178827,0.889744840748608,0.68875024151057,0.457799901408143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0416030333074741,0.515936125069857,0.486763188429177,0.247805595572572,0.702780286398387,0.50251125842527,0.490045271122213,0.042333746528282,0.0424525842525258,0.044452581468868,0.2524,0.695417824596239,0.695376305012098,0.694678658086308,0.681406809238056,0.701174238280935,0.681400767718188,-0.0140110153581827,-0.0132718488482519,0.00649558019462715,-0.0140170568780511
0.510993848845828,0.522973023541272,0.208069403655827,0.140856326031499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.557441249045078,0.686986687220633,0.413855934329331,0.340013274906669,0.688930309718765,0.681261237697528,0.395813569311578,0.514981800793674,0.515469410694694,0.533268482505186,0.3502,0.68458700722413,0.684549569331673,0.683314766157192,0.683669745767225,0.685196815819444,0.683670888323236,-0.000917261456904184,0.000354979610033723,0.00188204966225225,-0.000916118900893714
0.951898556740489,0.603967500850558,0.708963836170733,0.209481395233888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.249175862632692,0.891127781011164,0.485422571375966,0.297323091125581,0.943412497887643,0.881823680730857,0.479525423728814,0.242906395413932,0.242721524427215,0.253493712493341,0.295,0.934648824411742,0.934703745275266,0.931546872260524,0.929292943863445,0.936421973794927,0.929254093040029,-0.00535588054829716,-0.00225392839707839,0.00487510153440374,-0.00539473137171353
0.518538321037777,0.31794711034745,0.233648988045752,0.0647001028992236,0.327533142755263,0.316596916663775,0.234379396029976,0.491623248408903,0.4917100332571,0.509247813111547,0.0657,0.328761928913732,0.32875485597322,0.327355634562264,0.320982785116068,0.434439966042998,0.321011783131985,-0.00777914379766398,-0.00637284944619587,0.107084331480734,-0.00775014578174726
0.826349783577025,0.11520684491843,0.468698396906257,0.403226705938578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.830088202329353,0.286087919026613,0.215380014851689,0.355725054133218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0755054189474322,0.174358473345637,0.150950150378048,0.387601509857923,0.222937335615371,0.167457590302058,0.145312563964393,0.0725747809142968,0.0725094464210945,0.0759134746364237,0.397,0.214589424508004,0.214595936517118,0.21425746617152,0.213281618774307,0.220360247461266,0.21328512767815,-0.00130780573369704,-0.000975847397213903,0.00610278128974584,-0.00130429682985356
0.934513009004295,0.100353823043406,0.490605068020523,0.0723759895563126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.759735895246267,0.173509238101542,0.892440364323556,0.0347073236247525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.848823627303354,0.745617823861539,0.432433997839689,0.42505862058606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.344435657809954,0.429038329981267,0.620407818444073,0.0216483491868712,0.650986843992231,0.412798497968248,0.66978529736065,0.313607267154607,0.313726392413264,0.327058001029199,0.0212,0.692112217243015,0.692095080937652,0.690210796672938,0.664965186481714,0.752423067136501,0.660547956296119,-0.0271470307613002,-0.0252456101912242,0.0622122704635628,-0.0315642609468954
0.601149619936477,0.821285093389452,0.897074988670647,0.375056168625597,0.983161457256042,0.80250554169753,0.894887562769596,0.572771718341646,0.573102132739021,0.59118481073529,0.3776,0.982491328192749,0.982370339831713,0.975832938469318,0.978455970055771,0.981146399530522,0.978453757461549,-0.00403535813697853,0.00262303158645261,0.00531346106120334,-0.00403757073120081
0.206655943812802,0.293582983873785,0.261521616950631,0.153735879356973,0.358128188860156,0.288688117008459,0.246313388624296,0.189543138515228,0.189746754169468,0.198375610583175,0.1506,0.348318267833708,0.34828919496699,0.347064304891651,0.336900260194603,0.394961868247909,0.336880403978623,-0.0114180076391042,-0.0101640446970475,0.0478975633562586,-0.0114378638550847
0.672611847175285,0.309035599417985,0.61003705393523,0.413308887630701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.312088972781785,0.685423454456031,0.855190230347216,0.0244688985100947,0.907897574566655,0.709190652050726,0.798703519158997,0.29230902335418,0.292103916113039,0.304699321844019,0.0252,0.885595464768516,0.885638026619819,0.883039258855674,0.837162364603891,0.904676417140512,0.836214673258169,-0.0484331001646245,-0.0458768942517829,0.0216371582848385,-0.0493807915103461
0.281857484614011,0.491818648390472,0.286275369301438,0.232267429630738,0.516412360330364,0.488610526245503,0.26532950063634,0.263809584020625,0.263520793219208,0.275083535219391,0.2293,0.509575377490421,0.509614031118403,0.508090827840231,0.504892528362846,0.515534243680919,0.504851673121172,-0.00468284912757522,-0.00319829947738426,0.00744341584068864,-0.00472370436924918
0.926826183178928,0.676315334811807,0.841254704445601,0.238510456732474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.891349326891359,0.744834791496396,0.778827542997897,0.427372177822981,0.789376884488936,0.732985231019128,0.76253847044049,0.867683878632276,0.867245830904458,0.877287371281265,0.4279,0.77918419095361,0.779281567895,0.777071470278716,0.777557653935173,0.776431844253953,0.777558225826883,-0.00162653701843762,0.000486183656456918,-0.000639626024762752,-0.00162596512672719
0.251138512815814,0.334945341199636,0.489880937710404,0.262806468601339,0.539034122136305,0.320802968320087,0.466807230728925,0.220282459370749,0.220161420365614,0.230042218914906,0.2613,0.519892774626378,0.519915955401857,0.518018386241148,0.513186429071334,0.524385238162366,0.51318860498561,-0.00670634555504379,-0.00483195716981477,0.00636685192121722,-0.00670416964076725
0.209447089929599,0.539191787131131,0.488374317064881,0.381241949258838,0.673357034961003,0.517568113356923,0.456505300831067,0.201001585502564,0.200813233024132,0.209903857949306,0.3834,0.640180059546356,0.640233668475341,0.637662275351365,0.636799884130772,0.64261754136259,0.63679184705668,-0.00338017541558444,-0.000862391220592951,0.00495526601122553,-0.00338821248967669
0.759190925254952,0.624538091011345,0.489745781570673,0.408316026385874,0.62559962358747,0.59562733678171,0.464827937582778,0.733011612386808,0.732482320456823,0.748386826071345,0.4008,0.597932594608784,0.59797101473464,0.596934591213091,0.597195712047201,0.597231438324952,0.597199792671,-0.000736882561583663,0.00026112083410923,0.000296847111860732,-0.000732801937784577
0.700594785043504,0.42233301345259,0.614938438497484,0.165742894960567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.81889470226597,0.33273551594466,0.384787048399448,0.074800342512317,0.385859654210255,0.315360559295794,0.361772458041919,0.783522147209883,0.782529211225292,0.79672583409686,0.0749,0.365161006024783,0.365225385833317,0.36434311041025,0.361455240504436,0.413489885046888,0.361318135563304,-0.00370576552034652,-0.00288786990581391,0.0491467746366374,-0.00384287046147858
0.367492172720376,0.75039939545095,0.399083147197962,0.383461293666624,0.766822125662399,0.730427733407942,0.375848083846014,0.331527797544891,0.331517495103175,0.34542354598198,0.3731,0.748763045917009,0.748764766999385,0.746506418811268,0.746581894658571,0.748340365578109,0.746553762544176,-0.00218115125843843,0.0000754758473033856,0.00183394676684157,-0.00220928337283333
