"input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
0.355712165683508,0.380511415749788,0.540322754904628,0.025731238250155,0.570257043933491,0.380471510181576,0.547348456297152,0.337432608339839,0.337459753874654,0.351551070499055,0.02559,0.578622430860418,0.578618272525585,0.576488461764962,0.571825676345689,0.577241099541888,0.571677852902913,-0.00679675451472828,-0.00466278541927312,0.000752637776925802,-0.00694457795750414
0.100337206847034,0.602020157314837,0.328079293854535,0.169610681741033,0.659267277555118,0.60256769760896,0.326220876730694,0.0963995310904049,0.0964560488074416,0.100965603488834,0.1694,0.659898028571957,0.659884730821765,0.658828671175353,0.651185612539946,0.657504913163583,0.651130518016449,-0.00871241603201178,-0.00764305863540704,-0.00132375801176998,-0.00876751055550806
0.55122925439151,0.674983424507081,0.494890847802162,0.0202279271697626,0.684271020709535,0.682460601388723,0.510887152128093,0.535167718978256,0.535190962421159,0.55314439740124,0.02032,0.695605143455545,0.695602334257983,0.693497259671959,0.691393345054982,0.694178502445279,0.691120115872642,-0.00421179840056274,-0.00210391461697701,0.000681242773319823,-0.00448502758290226
0.419976235509384,0.703131720982492,0.129295415244997,0.475730900573544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.415089976661839,0.252234067581594,0.137582378461957,0.471434409699868,0.254945591094616,0.247048828964891,0.131023864463308,0.39999402544294,0.400033963518019,0.415858170869025,0.46876,0.249659701285085,0.249658237037291,0.249106794957463,0.248643678057675,0.24917728914216,0.24864560718852,-0.00101602322741012,-0.000463116899787952,0.0000704941846965124,-0.00101409409656483
0.924076850877609,0.519011515192688,0.839872208982706,0.0378685260517523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.665345077975653,0.247493917681277,0.835220632143319,0.244499877297785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.751105782631785,0.447933913581073,0.703402179479599,0.262491999836639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.370141448106151,0.636122377216816,0.88832894936204,0.156424202399794,0.941279004971811,0.634304040490403,0.886271151229624,0.355597280436259,0.355545725669579,0.370179730122771,0.15571,0.942667044958213,0.94268045133853,0.938921162029889,0.933360460526028,0.939409060944082,0.933309082356647,-0.00930658443218579,-0.00556070150386123,0.000487898914192986,-0.00935796260156585
0.72106667148415,0.577772016078234,0.373061993159354,0.249323975667357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.677007312839851,0.894675363786519,0.566087018884718,0.283152743617538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.292368290000595,0.723072837851942,0.261616931855679,0.488015568263363,0.726424382851342,0.717440548039499,0.26200162040242,0.282267110804469,0.282336682060798,0.294586555324279,0.48693,0.721824932123935,0.721819045319678,0.7208410598683,0.720423137241508,0.720774381246396,0.720440690835872,-0.00140179488242742,-0.000417922626791745,-0.0000666786219039039,-0.00138424128806358
0.571984048567247,0.677619410865009,0.808706714399159,0.106909446304198,0.841936096036826,0.67534615527853,0.808485773082139,0.558518557214967,0.558754363262607,0.576814716918631,0.10765,0.843819493769361,0.843771795614215,0.84017339516052,0.836967077671692,0.840325728906262,0.836839646777242,-0.00685241609766907,-0.00320631748882794,0.000152333745742306,-0.00697984699211873
0.0637807398475707,0.52313975263387,0.164886379428208,0.326106096252333,0.541076324052377,0.52540561722781,0.16750838605699,0.0621480279205688,0.0621613400854321,0.0650837106641475,0.32455,0.544161539937555,0.544159697571573,0.543757433264468,0.540810140677882,0.543477694774519,0.540819145441751,-0.0033513992596732,-0.0029472925865861,-0.000279738489948445,-0.0033423944958042
0.755015705034602,0.854006924293935,0.838765040971339,0.380989812847693,0.913777343928025,0.854611507912502,0.841035324875645,0.7385705050281,0.738693393563517,0.754414551258994,0.37977,0.920402155592128,0.92036361821514,0.915474858479769,0.914673958780888,0.915323651893912,0.914673421303395,-0.00572819681124082,-0.000800899698881752,-0.0001512065858571,-0.00572873428873311
0.121721495760139,0.286707050539553,0.281301273219287,0.180028784435708,0.379519692234825,0.286904540498205,0.290498331144805,0.118959306773564,0.11899806449672,0.124533867824781,0.18017,0.386270981264294,0.386264271117259,0.385309430472601,0.38112370227417,0.385635137817486,0.381123993387553,-0.00514727899012324,-0.00418572819843099,0.000325707344884574,-0.00514698787674051
0.166808224758133,0.884494908154011,0.165630612336099,0.046002155826427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00634088464546949,0.357131858728826,0.770526861399412,0.0909297329233959,0.832399962099593,0.356389697158306,0.76995523211153,0.00578332575275204,0.00578879121759888,0.00606199870553256,0.08911,0.831466633391709,0.831465213938539,0.831394278756303,0.819877702964001,0.82972459258262,0.819719165402462,-0.0115889304277086,-0.0115165757923021,-0.00166968617368268,-0.0117474679892471
0.74131223136792,0.265727577358484,0.556493901088834,0.257788499428425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0547687740647234,0.557769498415291,0.497125898115337,0.147928328211419,0.723794382686332,0.56346151821224,0.496114709966604,0.0532959068339116,0.05330037431879,0.0558087762962276,0.15058,0.72813973701469,0.728138249345837,0.727304399646511,0.716188043763841,0.726514094720666,0.716232190362523,-0.0119516932508485,-0.0111163558826695,-0.000790304925845309,-0.0119075466521672
0.941567846748512,0.121569047681987,0.440456026606262,0.247160604973324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.45933034441201,0.573147062957287,0.125887972488999,0.185480650030077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.884080693849828,0.690696791000664,0.467885819077492,0.136336406576447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.595823150721844,0.568190781585872,0.700560932420194,0.406983362839092,0.731537993108248,0.568026959704442,0.701043446372374,0.577934669502073,0.577915159406207,0.595997892957829,0.40759,0.735703260654848,0.735707533029806,0.731820255928636,0.730591018725171,0.731973105440818,0.730598774034376,-0.00511224192967696,-0.00122923720346457,0.000152849512182751,-0.00510448662047169
0.0586095409258269,0.7764653082937,0.832145073078573,0.252278790005948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0864826031704433,0.829175589978695,0.145349306426942,0.379122889391147,0.833943748861389,0.829450351302412,0.152378388778381,0.0860517436663146,0.0860531511588733,0.0900841610310622,0.38022,0.835159061921894,0.835158916431029,0.834749756449364,0.834234520349221,0.834597824403252,0.834238982847506,-0.000924541572673077,-0.000515236100143257,-0.000151932046111636,-0.000920079074387514
0.872589553724974,0.684946788847446,0.721588813699782,0.334849018228706,0.73225707759505,0.681022626070187,0.717162748576095,0.862095040427555,0.86213602226097,0.87247552050423,0.33616,0.729817955971564,0.72981013462935,0.727865901815564,0.727671676970326,0.727737106402063,0.727670937578761,-0.00214627900123876,-0.000194224845238677,-0.000128795413500749,-0.0021470183928034
0.42411400739802,0.208850427344441,0.833292506821454,0.134528532049153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.708579835023265,0.836126441136003,0.498739696294069,0.322956829951145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.283982947126497,0.845024507492781,0.668999484367669,0.0417171225976199,0.909106888286984,0.847952619343376,0.668431288980507,0.277482901315386,0.277584929081834,0.289663898723253,0.04282,0.912617164346702,0.912596184478286,0.910125029479949,0.898488240781326,0.906624091032471,0.898386436398552,-0.0141289235653759,-0.0116367886986226,-0.00350093844747756,-0.0142307279481495
0.864250067677349,0.740345527231693,0.341579516418278,0.219391160071827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.269753619257826,0.376070805452764,0.180945290438831,0.494311787523329,0.385781181776677,0.379569542060315,0.182910071394556,0.25739010096733,0.257393714464979,0.268726849020133,0.49642,0.390516367494949,0.390516049329888,0.389538616467371,0.38807300119525,0.389795715911254,0.388089738853316,-0.00244336629969899,-0.00146561527212108,0.000257099443882636,-0.00242662864163279
0.106297080118675,0.548789827339351,0.537072089314461,0.17365249548573,0.729822189986072,0.550461569549312,0.537360589626936,0.103631475155297,0.103659713975686,0.108498909253842,0.17554,0.73227056338673,0.732261244219623,0.730669513492807,0.72058360572516,0.729220407118767,0.720586800734568,-0.0116869576615706,-0.0100859077676478,-0.00144910637404005,-0.0116837626521622
0.57146629329538,0.749805613420904,0.624173536151648,0.253966192523949,0.791099155599161,0.749113104936928,0.621311293386144,0.556023944697371,0.556061536712818,0.574114047744153,0.25608,0.793206851605862,0.793197902420425,0.788965906915542,0.786767474342204,0.789028499754032,0.786751347564893,-0.00643937726365862,-0.00219843257333818,0.0000625928384903052,-0.00645550404096973
0.745485894314479,0.83963283393532,0.802318442240357,0.0467011995986104,0.865981134995832,0.842449794918901,0.804616122179545,0.732095927734299,0.732131936145757,0.748046548489191,0.04683,0.870874920978374,0.870868727891323,0.868150028553575,0.866184104137883,0.867611365597952,0.866164895836714,-0.00469081684049089,-0.00196592441569154,-0.000538662955622993,-0.00471002514166008
0.551303168192972,0.320948476344347,0.611715390719473,0.482710555361118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.297422400880605,0.316868124902248,0.556175692379475,0.248241127203219,0.580004780211159,0.31487418196249,0.556074921074641,0.279831967244667,0.279832413753083,0.291992442754525,0.24766,0.58203461269424,0.582034541781871,0.580134505775517,0.577429682681106,0.5807020409601,0.577407010410703,-0.00460493001313389,-0.00270482309441045,0.000567535184583745,-0.00462760228353742
0.513272766906302,0.490033943578601,0.707637268491089,0.10330252610147,0.720045517328323,0.494504671740573,0.704935180754467,0.499167169688005,0.499250120292077,0.516879535631498,0.10376,0.720652697468581,0.720640974445913,0.718224611714897,0.716098969129386,0.717666079003511,0.715913870892193,-0.00455372833919498,-0.00212564258551029,-0.000558532711385951,-0.00473882657638791
0.635069782838691,0.363986931368709,0.607746619358659,0.381997092012316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.680064981433097,0.246009131520987,0.824769676849246,0.170556958350353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0325615461682901,0.326638962142169,0.344704076088965,0.0596541246795095,0.462797519016618,0.319198724254641,0.340051252340289,0.0320635782196224,0.0320589961383019,0.0335705256617256,0.06039,0.454847500311613,0.454848467713515,0.454529677950928,0.445360135474852,0.452913525993375,0.445371188811308,-0.00948736483676105,-0.00916954247607582,-0.00161615195755216,-0.0094763115003047
0.472090060834307,0.659755701571703,0.562453385815024,0.170041444420349,0.718108872851362,0.655035641090217,0.556398954219741,0.452326410423028,0.45234374435655,0.469276924646045,0.17077,0.716628988557452,0.716625013120906,0.712783412444278,0.709013053437862,0.71240142649088,0.708992777690966,-0.0076159351195908,-0.00377035900641687,-0.000381985953398889,-0.00763621086648603
0.705698402293492,0.634157768450677,0.423006414063275,0.117437064319383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.354937877445482,0.584405485726893,0.436729264445603,0.207627051011659,0.635406460507236,0.58653252676498,0.435148659865056,0.339531681935995,0.339476641177224,0.353630069026903,0.20659,0.639586821191661,0.639598516760064,0.636625258972495,0.632358830175005,0.635766194285361,0.632338105459322,-0.00722799101665617,-0.00426642879749051,-0.000859064687134481,-0.00724871573233887
0.805408576859627,0.668996947817504,0.71287933383137,0.432748859617859,0.734463602060219,0.663617223314527,0.709509063917487,0.790008485554214,0.78992407365374,0.803822748450214,0.4333,0.733337953064432,0.733355930119634,0.730431972086514,0.729963453229757,0.730213666718917,0.729966061240774,-0.0033744998346743,-0.000468518856756583,-0.000218305367597482,-0.00337189182365782
0.0150654137833044,0.834240698628128,0.117890416644514,0.200385894523934,0.841137146866513,0.835836583575746,0.119129668744558,0.0120547612690162,0.0120385928799399,0.0126067015001711,0.20013,0.843203971570572,0.84320576185884,0.843142987041518,0.841783752459085,0.843054889164205,0.841717719643108,-0.00142021911148738,-0.00135923458243337,-0.0000880978773132313,-0.00148625192746432
0.64727514805505,0.153295191191137,0.750084059685469,0.358092722157016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.39016775024822,0.468994385935366,0.728501371666789,0.277048889668658,0.760316555342185,0.470786184991806,0.729933873765886,0.380915024393729,0.380955641570132,0.396295633207885,0.2796,0.764163290544085,0.764154612101764,0.760940550063479,0.758147530103686,0.760456438522868,0.758125532707548,-0.00601576044039898,-0.0027930199597932,-0.000484111540610899,-0.00603775783653626
0.525218291678466,0.6997285079211,0.322916166298091,0.301018328026403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.819501041199546,0.174659354798496,0.670041036792099,0.25625687622698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.981886538090184,0.135724838450551,0.505898720398545,0.394589652377181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.602072529166471,0.719825214892626,0.332000481523573,0.481420507763978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.183742419644259,0.329752525687218,0.416320526599884,0.164427786211018,0.489555744240054,0.328141405307928,0.420860227550028,0.174147177220474,0.174075106284619,0.182038732594068,0.16746,0.494119928490559,0.49413431018807,0.492554089897672,0.487241163512422,0.491967049872611,0.487246366602632,-0.006878764978137,-0.00531292638524961,-0.000587040025060714,-0.00687356188792676
0.103136845822446,0.416395995020866,0.412432134523988,0.159636177655775,0.557550099255614,0.415973004785087,0.407579068598328,0.102516372869401,0.102563920368332,0.107353068886334,0.16187,0.554321556000301,0.554309653720001,0.553114714866021,0.545878191024844,0.552423950711227,0.545879606243275,-0.00844336497545761,-0.00723652384117734,-0.000690764154794632,-0.00844194975702672
0.770298658164684,0.659771300107241,0.298829715885222,0.0224794928310439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.897411088880617,0.798941930383444,0.643888196721673,0.127558871968649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.931121155356523,0.115096972882748,0.674379417859018,0.43276392332511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.360456184074283,0.533864657208324,0.805692716129124,0.265074821938761,0.853957621707635,0.533113938150864,0.807076388761625,0.346797138336468,0.346620532157106,0.360990772144558,0.26517,0.858448271411783,0.858495584541798,0.854704184695037,0.850131066084496,0.853573738039336,0.850109618327114,-0.00831720532728708,-0.00457311861054088,-0.00113044665570072,-0.00833865308466897
0.862571882964112,0.484959713742137,0.147389343939722,0.311246844911948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.912942630944308,0.505979485623539,0.200010758452117,0.381715456692036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.396737595170271,0.790783838741481,0.501917157322168,0.0479536833614111,0.805836181624707,0.787437083211148,0.488510919628937,0.381190074085624,0.381224020479166,0.396571102497725,0.04862,0.802582849603366,0.802578379032876,0.800611754614855,0.797390906464661,0.799964154345963,0.796878083242287,-0.00519194313870508,-0.0032208481501943,-0.000647600268892434,-0.00570476636107853
0.916475411877036,0.34178770929575,0.535516233742237,0.208033040608279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.132814564341679,0.308992242626846,0.698136306926608,0.265648212325759,0.735604885013314,0.313074597671246,0.703496021891353,0.131678027598233,0.131663287464482,0.137768286582528,0.26582,0.742151309505528,0.742154614597601,0.740797424139632,0.736493972232825,0.740357804229688,0.736460967472677,-0.00565733727270379,-0.00430345190680725,-0.0004396199099439,-0.00569034203285179
0.720971272559837,0.445471963100135,0.698084221407771,0.429095830235165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.87318210124271,0.242456061579287,0.113828737847507,0.365089094457217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.19988841178827,0.52272280510515,0.23862929455936,0.23292229936691,0.541320102336984,0.525152043922487,0.238331042612591,0.190475725559656,0.190469645924907,0.19912887380866,0.23193,0.544717901014258,0.544718730057082,0.543554392859055,0.541254158855208,0.543510540581696,0.541226237879702,-0.00346374215904999,-0.00230023400384649,-0.0000438522773589245,-0.00349166313455629
0.0416030333074741,0.342574873194099,0.481940252147615,0.289110853685997,0.585685536141916,0.34616025238196,0.477995634895122,0.0385301129834004,0.0385056260782906,0.0403202656028245,0.29066,0.585471391631068,0.585478230025825,0.584972209269791,0.57753470691288,0.583684985794646,0.577537079634178,-0.00793668471818765,-0.00743750235691021,-0.00128722347514509,-0.00793431199688976
0.510993848845828,0.699496273510158,0.258915511332452,0.0139122083852999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.557441249045078,0.68370584435761,0.708660858683288,0.261963494932279,0.795304741170916,0.6799999715314,0.700986532860207,0.533537762350643,0.53346399988521,0.551406243331612,0.26078,0.795036788334887,0.795057135344499,0.79015398439642,0.78691868402302,0.789503100690167,0.786918795033962,-0.00811810431186633,-0.00323530037339981,-0.000650883706253547,-0.00811799330092522
0.951898556740489,0.774735942669213,0.349728479236364,0.187894761052448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.249175862632692,0.290611310116947,0.613695172965527,0.435909678256139,0.633611696229433,0.29286100942558,0.613720835623855,0.243490918019059,0.243503589513278,0.254306062892535,0.43773,0.635162570795879,0.635160542217821,0.633462926776609,0.631207387747446,0.63304330724737,0.63124216393345,-0.00395518304843279,-0.00225553902916276,-0.000419619529238524,-0.00392040686242923
0.518538321037777,0.729363576136529,0.7068075472489,0.0773240877338685,0.80992571448619,0.730811801297311,0.705333721448028,0.49757207951342,0.497418894792998,0.515026791232629,0.07848,0.814945507507394,0.814980409374636,0.810995713088893,0.805984684679542,0.810181355955002,0.805975107916814,-0.00896082282785171,-0.0050110284093503,-0.000814357133890775,-0.0089703995905801
0.826349783577025,0.575391750410199,0.194515649415553,0.456883034377825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.830088202329353,0.571644546464086,0.785775547102094,0.320718434951268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0755054189474322,0.622598429955542,0.23655051086098,0.0540358726424165,0.645946803507817,0.619518881964099,0.236801477712024,0.073340348109235,0.0733334910908293,0.0767757832565345,0.0532,0.643446785002444,0.643447842269265,0.64291991263173,0.637239871700798,0.642132735990801,0.636827259053845,-0.00620691330164602,-0.00568004093093166,-0.000787176640929088,-0.00661952594859927
0.934513009004295,0.297932595014572,0.820281692221761,0.217421315752435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.759735895246267,0.510417347215116,0.561242854967713,0.125460124495439,0.575238197539079,0.520437598129821,0.573115070549687,0.743499863010839,0.743399373631512,0.758976303553476,0.12511,0.589389743014942,0.589404186248775,0.587200983981024,0.586360348034262,0.587108156170282,0.586332552768188,-0.00302939498068033,-0.00084063594676187,-0.0000928278107412694,-0.00305719024675466
0.848823627303354,0.184583578445017,0.135708942450583,0.410497910664417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.344435657809954,0.366923560015857,0.333879014477134,0.178940221809316,0.428597359814122,0.371230062059346,0.335625079578788,0.336244469963479,0.336274045660035,0.350328664563659,0.18085,0.433779571962974,0.433774826280557,0.431538200818224,0.428018739493596,0.431263627875386,0.42801735839819,-0.00576083246937809,-0.0035194613246281,-0.000274572942838391,-0.00576221356478412
0.601149619936477,0.163358420133591,0.827501981332898,0.326145125990734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.206655943812802,0.254373317211866,0.698782681301236,0.394565295940265,0.710660533815836,0.253698852508993,0.699731359693952,0.20000664631455,0.199998121232348,0.209054969872168,0.39561,0.712324702865716,0.712325861964879,0.711122895871939,0.709696498197083,0.71065148771981,0.709722763894908,-0.00262820466863256,-0.00142639767485586,-0.00047140815212865,-0.00260193897080807
0.672611847175285,0.168948243185878,0.85329940803349,0.198787176520564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.312088972781785,0.395671236328781,0.26288303565234,0.166145993364044,0.422028550346562,0.406631736830091,0.264753305233884,0.302707244639817,0.302740793193622,0.315703422527437,0.16654,0.432977411615114,0.432973065645788,0.431316192568142,0.428986251277268,0.431909871255952,0.428971294982113,-0.0039911603378453,-0.00232994129087349,0.000593678687810018,-0.00400611663300054
0.281857484614011,0.746738049015403,0.157622290402651,0.320485264707822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.926826183178928,0.372466717474163,0.290119236148894,0.309548776627053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.891349326891359,0.160657410882413,0.785576614737511,0.467714877740946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.251138512815814,0.535563280060887,0.160782506503165,0.284651414952241,0.536430042629329,0.543520941468576,0.158388999134555,0.240436904396483,0.240377139350138,0.251058287427544,0.28626,0.544462270568264,0.54446424837879,0.544142982027657,0.543867864241322,0.544120434764064,0.54386097194983,-0.000594406326941854,-0.000275117786335155,-0.0000225472635932977,-0.000601298618433388
0.209447089929599,0.131812611781061,0.144240883365273,0.0173576541617513,0.177459294461785,0.1602677435121,0.143501733333174,0.197393356657634,0.197368516270353,0.206316141564514,0.01772,0.196309082563438,0.196311073052681,0.195598135365315,0.192590755593174,0.197399189024549,0.192591490971712,-0.00371832697026342,-0.00300737977214038,0.00180105365923411,-0.00371759159172602
0.759190925254952,0.839313311688602,0.186298225075006,0.0237241596938111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.700594785043504,0.229916278086603,0.328394890017808,0.204711926062591,0.328394987006428,0.239203156841211,0.334117317754086,0.68079568153116,0.680753168568995,0.697883289980208,0.20433,0.334526395240953,0.334527313130203,0.334236352628678,0.334075653150797,0.334227767272573,0.33407500116108,-0.000450742090155831,-0.000160699477880222,-0.00000858535610470668,-0.00045139407987338
0.81889470226597,0.26172149553895,0.212882702238858,0.489260459649377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
