"input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
0.57146629329538,0.293641413934529,0.714010725170374,0.120790506447665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.745485894314479,0.68526530303061,0.372955916449428,0.309324891013093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.551303168192972,0.412119673006237,0.462243952043355,0.241619660693686,0.500384834162095,0.598029616495638,0.408849743065139,0.433567626961657,0.411935809001916,0.428041195173591,0.239470000000001,0.622409244878456,0.626004756137409,0.623309782343845,0.616911120038461,0.627875596406929,0.617425370432436,-0.00549812483999412,-0.00639866230538355,0.00456581406308443,-0.00498387444601955
0.297422400880605,0.803615762665868,0.873593480698764,0.192679160335101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.513272766906302,0.530121256783605,0.646934899687767,0.164696710184216,0.68635931912516,0.60685135282263,0.565586113665749,0.519347567825428,0.502163737180474,0.519826410494835,0.16482,0.673363568371207,0.677109747706572,0.673260135909308,0.659213052096444,0.662964097624464,0.659722018148304,-0.0141505162747626,-0.0140470838128635,-0.0102960382848438,-0.013641550222903
0.635069782838691,0.647869996353984,0.555080344900489,0.131542065751273,0.672421460040884,0.7142312365812,0.476791932404557,0.616838703095429,0.605939137753274,0.62394603984031,0.13167,0.715305130020803,0.71586502061375,0.714998485842975,0.712941911664577,0.734670911680379,0.713963350694949,-0.00236321835622522,-0.00205657417839733,0.0196724258374046,-0.00134177932585411
0.680064981433097,0.414600780792534,0.849130119383335,0.0868157771672122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0325615461682901,0.130442689917982,0.7726927023381,0.213692591004074,0.780333497067115,0.11787395675043,0.725105234053477,0.143315759029688,0.132249406916917,0.138380605001441,0.21432,0.725283621399525,0.72551100250715,0.725373724178766,0.725112555286473,0.725131401166352,0.725112438887893,-0.000171066113052287,-0.000261168892293551,-0.000242323012414225,-0.000171182511632173
0.472090060834307,0.321095184795558,0.254334414564073,0.0690981970448047,0.340934684385084,0.530288289840981,0.179121109853585,0.285664160310055,0.266370281368138,0.278038845148861,0.0676299999999995,0.530839321018424,0.53140111592665,0.531038729445882,0.529579036635346,0.53594737959964,0.530077921890581,-0.00126028438307801,-0.00145969281053593,0.00490865015375852,-0.000761399127842344
0.705698402293492,0.106491828151047,0.463697274774313,0.182702367778402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.354937877445482,0.70548170208931,0.701699042133987,0.273568917168304,0.867294994568039,0.509274957977636,0.662612581521163,0.709491733493658,0.709376708166582,0.725894298383237,0.27261,0.665770476340139,0.665780250680124,0.664506679021929,0.662556878313585,0.662682460664213,0.662634706268597,-0.00321359802655352,-0.00194980070834361,-0.00182421835771551,-0.00313577007154131
0.805408576859627,0.209124601632357,0.337086317315698,0.0771610790654085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0150654137833044,0.177852347493172,0.459461398050189,0.482520028904546,0.493030468738645,0.0889882840831349,0.452678229129733,0.208601071528822,0.19407094111519,0.202881046087951,0.48254,NA,0.452688736610211,NA,0.452666762347072,0.452715404862069,0.452659197121995,NA,NA,NA,NA
0.64727514805505,0.897651883400977,0.181710222549737,0.430387684400193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.39016775024822,0.190421031042933,0.545888697728515,0.0689853406860493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.525218291678466,0.61938101593405,0.391592044755816,0.200011572858784,0.624610933556815,0.553571521876727,0.341163513074901,0.61767996169198,0.610308217279015,0.628291344481271,0.198690000000001,0.55357204286377,0.553603346183548,NA,0.552748153247247,0.574454840164498,0.553513716035569,-0.00082388961652291,NA,NA,-5.83268282006166e-05
0.819501041199546,0.477328900247812,0.153613442741334,0.296552204934414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.981886538090184,0.370793669298291,0.877163425646722,0.115573505859356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.602072529166471,0.18625306673348,0.729270882159472,0.287194635169581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.183742419644259,0.547435888648033,0.325530010648072,0.281409750033636,0.596977237587395,0.211476422269209,0.287674041674712,0.566050556628649,0.551938996822256,0.569977291997593,0.281459999999999,0.293851035434098,0.294739166436171,0.293611614107682,0.29485751710957,0.295361025143894,0.294884647215973,0.00100648167547202,0.00124590300188809,0.00174941103621218,0.00103361178187567
0.103136845822446,0.722959151491523,0.285633553564549,0.279155584785622,0.758029608278885,0.192724689287938,0.256233869094325,0.725020073943756,0.729438631982098,0.745430092132924,0.27979,0.256454181983371,0.256393240558022,0.256252660336074,0.256074821956602,0.256414971980708,0.256162995325186,-0.000379360026768971,-0.000177838379471718,0.000162311644634316,-0.000291186658185394
0.770298658164684,0.155977489799261,0.601808487810194,0.448786854806822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.897411088880617,0.616771798208356,0.172452281415462,0.136744049864355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.931121155356523,0.789315714128315,0.466526305302978,0.129937755772844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.360456184074283,0.365752640552819,0.789884864352643,0.328871088735759,0.797208769859111,0.390704672241305,0.758260171207303,0.39972167437794,0.376573795803814,0.391796919186298,0.329550000000001,0.767006645799968,0.770049503510926,0.768003403312117,0.763811810850064,0.763937708126319,0.763812154824276,-0.00319483494990425,-0.00419159246205325,-0.00406569518579869,-0.00319449097569202
0.862571882964112,0.584873560070992,0.230077968351543,0.257590864894446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.912942630944308,0.482894346117973,0.218432006798685,0.499702338534407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.396737595170271,0.880158651806414,0.553967261686921,0.204126921617426,0.909496165400996,0.44214709559403,0.488327545236071,0.849534432416071,0.87102300697251,0.880840261758016,0.202710000000003,0.491181560787648,0.489601590531704,0.489043026413836,0.488298492896939,0.488461531005713,0.488403962156685,-0.00288306789070814,-0.000744533516896517,-0.00058149540812269,-0.00277759863096283
0.916475411877036,0.439827183820307,0.167713632807136,0.116993560744449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.132814564341679,0.294519418478012,0.366705140843988,0.130942419834901,0.441828273226887,0.162495763425259,0.303572347256371,0.290171616492833,0.271053477019258,0.282894613617343,0.131049999999999,0.313267741001735,0.314687803442036,0.313798311973659,0.313231281448293,0.313375459455767,0.313240315844709,-3.6459553441448e-05,-0.000567030525365997,-0.000422852517892647,-2.74251570260287e-05
0.720971272559837,0.815242541953921,0.192988462932408,0.0617457736586221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.87318210124271,0.370009347982705,0.646258645690978,0.380214977990836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.19988841178827,0.889744840748608,0.68875024151057,0.457799901408143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0416030333074741,0.515936125069857,0.486763188429177,0.247805595572572,0.702780286398387,0.255812826538914,0.438388568412324,0.532632026860856,0.515039668875932,0.532834736312795,0.24915,0.439313682523647,0.439965642624064,0.439307096737139,0.438450878421803,0.43872043873056,0.438574675238284,-0.000862804101843917,-0.000856218315335555,-0.000586658006578311,-0.000739007285362581
0.510993848845828,0.522973023541272,0.208069403655827,0.140856326031499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.557441249045078,0.686986687220633,0.413855934329331,0.340013274906669,0.688930309718765,0.559500127172754,0.383069307209038,0.700434486556696,0.700122602435836,0.716855759043619,0.337910000000001,NA,NA,NA,0.55914159619404,0.587766943210362,0.559463585288444,NA,NA,NA,NA
0.951898556740489,0.603967500850558,0.708963836170733,0.209481395233888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.249175862632692,0.891127781011164,0.485422571375966,0.297323091125581,0.943412497887643,0.411566731545054,0.451710981122998,0.870691136428667,0.894668585333727,0.903002939207491,0.295170000000001,0.453447480387977,0.452112903683863,0.451843248897205,0.451652554248002,0.451799522684339,0.4517449949719,-0.00179492613997478,-0.000190694649202516,-4.37262128658578e-05,-0.00170248541607654
0.518538321037777,0.31794711034745,0.233648988045752,0.0647001028992236,0.327533142755263,0.577057964494907,0.175738679325538,0.282109274281254,0.26226065076435,0.273776399035706,0.0639599999999997,0.577114726171722,0.577387571131643,0.577202156581787,0.576599467681491,0.583713572772436,0.576971619478534,-0.000515258490231263,-0.000602688900295911,0.00651141619064965,-0.000143106693187844
0.826349783577025,0.11520684491843,0.468698396906257,0.403226705938578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.830088202329353,0.286087919026613,0.215380014851689,0.355725054133218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0755054189474322,0.174358473345637,0.150950150378048,0.387601509857923,0.222937335615371,0.0557441640193757,0.143151678391166,0.199626475686213,0.18225741469651,0.19056996242048,0.388529999999998,0.145830834795712,0.146316450418053,0.146079346238446,0.14642938454064,0.146471421049456,0.146429952783586,0.000598549744927457,0.000350038302194156,0.000392074811010223,0.000599117987873488
0.934513009004295,0.100353823043406,0.490605068020523,0.0723759895563126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.759735895246267,0.173509238101542,0.892440364323556,0.0347073236247525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.848823627303354,0.745617823861539,0.432433997839689,0.42505862058606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.344435657809954,0.429038329981267,0.620407818444073,0.0216483491868712,0.650986843992231,0.530351913085966,0.466787249358092,0.326349040115513,0.303354200618461,0.316337711624339,0.0211200000000001,0.602797061926225,0.607307165213127,0.604747179626495,0.591391620958895,0.590180599101508,0.591749182120323,-0.0114054409673296,-0.0133555586676002,-0.0145665805249877,-0.0110478798059017
0.601149619936477,0.821285093389452,0.897074988670647,0.375056168625597,0.983161457256042,0.774179276830379,0.88504960173079,0.818272562570923,0.834232437688355,0.846089754711396,0.37379,0.892987785240044,0.89024956565375,0.888486431943042,0.885064767212471,0.885071708694893,0.885066233434049,-0.00792301802757289,-0.00342166473057137,-0.0034147232481494,-0.0079215518059943
0.206655943812802,0.293582983873785,0.261521616950631,0.153735879356973,0.358128188860156,0.222076819139864,0.212263076986334,0.297224201998362,0.276640652390872,0.28868544522861,0.15237,0.269741212018684,0.271899500927822,0.270630228169098,0.27011938721719,0.270151330631309,0.270153703004316,0.000378175198506359,-0.00051084095190812,-0.00047889753778918,0.000412490985631786
0.672611847175285,0.309035599417985,0.61003705393523,0.413308887630701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.312088972781785,0.685423454456031,0.855190230347216,0.0244688985100947,0.907897574566655,0.538360263244485,0.734731395583969,0.546523594119604,0.528931954867917,0.546842688112234,0.0245599999999997,0.74409454413934,0.746065904601702,0.744060085390432,0.734537538359036,0.734758076936335,0.734810078859258,-0.00955700578030383,-0.00952254703139577,-0.00930200845409734,-0.00928446528008187
0.281857484614011,0.491818648390472,0.286275369301438,0.232267429630738,0.516412360330364,0.293477541426438,0.236680497802668,0.50454642045868,0.484189385973402,0.50162785975857,0.234320000000001,0.311158065214258,0.313026167067103,0.311422065408563,0.312365871216597,0.318934061526265,0.312559100136369,0.00120780600233883,0.000943805808033993,0.00751199611770148,0.00140103492211074
0.926826183178928,0.676315334811807,0.841254704445601,0.238510456732474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.891349326891359,0.744834791496396,0.778827542997897,0.427372177822981,0.789376884488936,0.973340532137914,0.767919520832936,0.753132929438542,0.761403355894089,0.776385725211038,0.42804,0.979236623231844,0.977966300142635,0.975991929265386,0.973466697394726,0.995174260622412,0.973198472869136,-0.00576992583711822,-0.00252523187066012,0.0191823313570265,-0.00603815036270783
0.251138512815814,0.334945341199636,0.489880937710404,0.262806468601339,0.539034122136305,0.284011320985212,0.43628714100204,0.356470401816965,0.332334293522705,0.346266009830274,0.261239999999999,0.458480843769628,0.461650298820494,0.459799885995546,0.458622106546441,0.458641219091124,0.458624425793597,0.000141262776812923,-0.0011777794491048,-0.00115866690442146,0.000143582023969246
0.209447089929599,0.539191787131131,0.488374317064881,0.381241949258838,0.673357034961003,0.26523405639044,0.463354563614279,0.576868011161584,0.56181071718075,0.579878582556322,0.380590000000001,0.463358168259128,0.463471474197537,0.463354571508514,0.463183944345559,0.463385900514089,0.463213025382258,-0.00017422391356825,-0.000170627162954906,3.13290055746762e-05,-0.000145142876869508
0.759190925254952,0.624538091011345,0.489745781570673,0.408316026385874,0.62559962358747,0.796442469221766,0.471335149053564,0.650284926760692,0.644361264652088,0.662044641486207,0.408550000000001,NA,NA,NA,0.797627396701692,0.840533469852154,0.797317696483017,NA,NA,NA,NA
0.700594785043504,0.42233301345259,0.614938438497484,0.165742894960567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.81889470226597,0.33273551594466,0.384787048399448,0.074800342512317,0.385859654210255,0.888402997295179,0.307496172796949,0.305933691855693,0.281838582808496,0.294070626247866,0.0758799999999997,0.888476784101788,0.888941508943363,0.888653203626166,0.889510201170805,0.898739771317262,0.889692343136356,0.00103341706901783,0.000856997544639082,0.0100865676910959,0.00121555903456882
0.367492172720376,0.75039939545095,0.399083147197962,0.383461293666624,0.766822125662399,0.358404853803242,0.370163436216902,0.758362184172284,0.76779541117564,0.78255017418896,0.385709999999999,0.389540843011089,0.388486824894066,0.386858463487886,0.389913701818139,0.394334145572272,0.389886585840412,0.000372858807049736,0.00305523833025334,0.00747568208438576,0.000345742829322315
0.634685939052142,0.464272440038621,0.439919230528176,0.332446829641704,0.502741648904864,0.668178545006021,0.409828153131015,0.499102684100912,0.477821487969438,0.495169791024432,0.332790000000001,0.676000881727639,0.678517191818697,0.67644386354413,0.673950029833215,0.692472933306286,0.674115602995291,-0.00205085189442422,-0.00249383371091549,0.0160290697621561,-0.00188527873234801
