"input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
0.755745603132527,0.367509915865958,0.43112954813987,0.337036616099067,0.436305701715992,0.375549987403078,0.431611615589576,0.747939664812072,0.726807585368076,0.742872685471142,0.3316,0.43947339311441,0.441617900473777,0.439974416141145,0.439769927500922,0.44167345240132,0.439770829859254,0.000296534386512004,-0.000204488640222378,0.00169903626017542,0.000297436744843615
0.355712165683508,0.670857928879559,0.618837904185057,0.366350839918014,0.800109155621416,0.655953609765168,0.596382741687001,0.335879757133741,0.319357715317577,0.332874294687715,0.3689,0.782870602614067,0.788307874535644,0.783850872264468,0.787862685722722,0.789411913323147,0.787860881698123,0.00499208310865473,0.00401181345825385,0.00556104105867905,0.00499027908405614
0.100337206847034,0.802145806699991,0.614769130758941,0.0346374999755062,0.901726014547101,0.76846156126978,0.617818254804556,0.0965267854123731,0.0887635076156351,0.0929194674149104,0.0364,0.883816099377946,0.885813260762575,0.884742671803772,0.877215820708971,0.910430893307606,0.878497073702553,-0.00660027866897428,-0.00752685109480056,0.0256882215038339,-0.00531902567539233
0.55122925439151,0.383589089103043,0.552754587307572,0.408402464983519,0.562624583718503,0.376114046580605,0.541979752483442,0.544853274633361,0.522130394485304,0.539988067815669,0.4083,0.552288842764044,0.554964950979173,0.552842035163183,0.552822783917835,0.553786395534174,0.55279902476544,0.000533941153791462,-0.000019251245347407,0.00094436037099066,0.000510182001395521
0.419976235509384,0.835224670358002,0.694138677977026,0.412886989398394,0.941336955138615,0.820263580152703,0.677445293712438,0.418287419842336,0.400832391804324,0.416675972503502,0.413,0.921755946408805,0.92826690525821,0.922349774358541,0.930995293506194,0.931642322970247,0.930983991321242,0.00923934709738883,0.00864551914765288,0.00929254861170659,0.00922804491243712
0.415089976661839,0.536258084699512,0.824459137581289,0.397586289760657,0.862918085237234,0.527253827303728,0.811456114409519,0.422790155669549,0.400087419868874,0.41591292657553,0.3933,0.846695662897813,0.852372448936621,0.848377723310432,0.850634940930606,0.85144444540834,0.850610550186868,0.00393927803279248,0.00225721762017406,0.00306672209790815,0.00391488728905465
0.924076850877609,0.783614462614059,0.670787567272782,0.451634804408532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.665345077975653,0.72032199818641,0.422624821215868,0.324256222529802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.751105782631785,0.514308079145849,0.444642347097397,0.133356904378161,0.521536721563373,0.509916591928019,0.425080746625939,0.751531026556245,0.726766433035664,0.742832673734162,0.1339,0.513639047405398,0.515777174804789,0.514351896701426,0.512228208499744,0.531728463693314,0.512286671497193,-0.00141083890565441,-0.00212368820168241,0.0173765669918882,-0.00135237590820481
0.370141448106151,0.360450326092541,0.453404370695353,0.13210749240825,0.497702691815626,0.341383351246159,0.442175018274945,0.3776835756334,0.356987748197877,0.371663615115059,0.1311,0.479872410859001,0.483070924061909,0.480792446002047,0.480768050716693,0.501940914624249,0.48093607399134,0.000895639857692032,-0.0000243952853542506,0.0211484686222019,0.0010636631323393
0.72106667148415,0.655720133706927,0.519608442299068,0.124332266307902,0.65859810737644,0.649849839105135,0.513171360484772,0.714455983147098,0.692181194853812,0.709085912962521,0.1245,0.652992996149828,0.654969524158384,0.653434704252679,0.651933697095636,0.663058493253425,0.651836082192849,-0.00105929905419244,-0.0015010071570436,0.00962378900074579,-0.00115691395697892
0.677007312839851,0.177446419745684,0.768670300394297,0.212357605216093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.292368290000595,0.350323028676212,0.752064598537982,0.14159028316848,0.763128300459216,0.348314872130367,0.743391247066671,0.297601994407249,0.284891438908914,0.297232445842172,0.1481,0.754310787647807,0.755916934354711,0.754356091274293,0.75397853580498,0.763478371696297,0.7539875714919,-0.000332251842827036,-0.000377555469313062,0.00912228042200458,-0.000323216155906136
0.571984048567247,0.871379425935447,0.41578286215663,0.424386873501353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0637807398475707,0.487459622323513,0.437683663517237,0.296814499881584,0.643847518614868,0.489098168377607,0.401055520928363,0.0525024204327655,0.0512238232402382,0.0536350313126336,0.2982,0.624571650166208,0.624964071919066,0.624224688030655,0.630325412148009,0.635781631940403,0.630317384500792,0.00575376198180155,0.00610072411735363,0.0115569439097474,0.00574573433458458
0.755015705034602,0.441810340620577,0.230411205813289,0.373286570634227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.121721495760139,0.538036665320396,0.450684718228877,0.127956888251938,0.659049588558373,0.552800262191125,0.427155870683789,0.129860413954365,0.117772304797723,0.123252720518279,0.1332,0.655341617744597,0.658600162983581,0.657115921443742,0.658419667937434,0.676879579163843,0.658578513908463,0.00307805019283691,0.00130374649369247,0.0197636577201012,0.0032368961638658
0.166808224758133,0.802713377587497,0.376904021948576,0.116936186840758,0.833521516475284,0.802084503666419,0.362240708393008,0.171616206490251,0.162316338099163,0.169772719426796,0.1146,0.828262333200892,0.829975222013486,0.82859797159165,0.82833859810752,0.83838877804808,0.828356337893247,0.000076264906628154,-0.000259373484130521,0.00979080645642938,0.0000940046923552096
0.00634088464546949,0.777099069394171,0.480141966976225,0.169794384196866,0.906496519644904,0.755803960357264,0.474636547781366,0.0055860224792269,0.00709203592692036,0.00742674558749403,0.1721,0.887108166783544,0.886532552625669,0.886404815803574,0.892902514633645,0.902387529504689,0.893026741209163,0.00579434785010124,0.00649769883007112,0.0159827137011153,0.00591857442561894
0.74131223136792,0.224974158033729,0.341483225300908,0.370921676864382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0547687740647234,0.246188754960895,0.855198537930846,0.221183825887274,0.880243412711069,0.269476070482115,0.842585466290398,0.0630222336369946,0.0580290611202906,0.0607585411428809,0.2286,0.872868007402012,0.87398686990928,0.873372751555455,0.874298834242816,0.878276671858849,0.874328208973878,0.00143082684080365,0.000926082687360719,0.00490392030339382,0.0014602015718661
0.941567846748512,0.569280702993274,0.144216980040073,0.132224837406538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.45933034441201,0.868497430719435,0.711424084566534,0.0113816375657916,0.894700269573176,0.815873454877102,0.711798207381689,0.442793772778201,0.417921295275213,0.434161835037744,0.0123,0.862461117331395,0.866942383095366,0.863923393579766,0.838086512889023,0.895340328314693,0.838619902853883,-0.0243746044423727,-0.0258368806907436,0.0314169347349271,-0.0238412144775122
0.884080693849828,0.445439672656357,0.152086794003844,0.305912587856874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.595823150721844,0.269855224899948,0.725529326684773,0.190584431805182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0586095409258269,0.300278460234404,0.110227622836828,0.327591635601129,0.314705442778122,0.301558483494155,0.100775364451156,0.0621939285050545,0.0573716141377161,0.060070378457346,0.3317,0.31289952134952,0.313288275136252,0.313069909249799,0.311442317543003,0.32233429364262,0.311440061989819,-0.00145720380651748,-0.00162759170679672,0.0092643843928204,-0.00145945935970082
0.0864826031704433,0.226480145938694,0.849901314079762,0.383026094143279,0.8690494551658,0.239790278454851,0.82510290253228,0.0870763488987688,0.0843018317910183,0.0882520073810831,0.3862,0.848241036535874,0.848811095217082,0.848001567180634,0.849636506391322,0.85036302113364,0.849639628101398,0.0013954698554477,0.0016349392106878,0.00236145395300569,0.00139859156552369
0.872589553724974,0.702473774179816,0.882989379577339,0.19644734116504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.42411400739802,0.382051812112331,0.261704350076616,0.276735961991362,0.398270194602261,0.373041150556115,0.236948477844288,0.402686692769831,0.391198336943983,0.406803333108448,0.282,0.385446780530817,0.386520449974405,0.385070753070901,0.38455095912602,0.390383354076532,0.384542563069203,-0.000895821404797603,-0.000519793944881108,0.00531260100563147,-0.000904217461614287
0.708579835023265,0.832710237056017,0.687861131876707,0.0561544089647941,0.83764559529526,0.81207264522061,0.684823486109333,0.694480995108896,0.668700589299006,0.686041367353977,0.0584,0.821585776650283,0.82501698528547,0.822672746145515,0.821419530731719,0.830709678076373,0.821568286565566,-0.000166245918563845,-0.00125321541379653,0.00803693193085731,-0.0000174900847165205
0.283982947126497,0.85603287294507,0.840977892652154,0.264177520831581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.864250067677349,0.697685301490128,0.45354638826102,0.17866029847879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.269753619257826,0.316211173310876,0.756942050904036,0.252586417885032,0.767599765146997,0.291433455348626,0.754579605519036,0.257674592269874,0.249750719269507,0.260793569332802,0.2622,0.762791448520824,0.763713499638324,0.762441072184449,0.762010938574884,0.765452840913438,0.762003908376667,-0.000780509945939922,-0.000430133609565564,0.00301176872898856,-0.000787540144156385
0.106297080118675,0.115600266680121,0.597786752507091,0.260004375362769,0.600361155051851,0.153187436345833,0.585867117117117,0.116159119327117,0.116611091858111,0.122038989765236,0.2664,0.592777769691099,0.592737122291471,0.59225808922722,0.592096833747597,0.595038638693219,0.592091819191056,-0.000680935943501604,-0.000161255479623312,0.00278054946599848,-0.000685950500042942
0.57146629329538,0.293641413934529,0.714010725170374,0.120790506447665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.745485894314479,0.68526530303061,0.372955916449428,0.309324891013093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.551303168192972,0.412119673006237,0.462243952043355,0.241619660693686,0.500384834162095,0.403319877844386,0.452612323703683,0.536754364982701,0.5123799974518,0.530149682516389,0.2432,0.492086713177303,0.495951266344555,0.4931226671555,0.490275341291588,0.496865046386447,0.490295878769333,-0.00181137188571534,-0.0028473258639119,0.00374237923094722,-0.00179083440796979
0.297422400880605,0.803615762665868,0.873593480698764,0.192679160335101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.513272766906302,0.530121256783605,0.646934899687767,0.164696710184216,0.68635931912516,0.515698212611046,0.641049099147077,0.498661653103947,0.476718347139183,0.494050468070669,0.1662,0.679378085495989,0.683716940398099,0.68027708186571,0.675127921143943,0.683786032890173,0.675131096261184,-0.00425016435204584,-0.00514916072176752,0.00350895102446325,-0.00424698923480449
0.635069782838691,0.647869996353984,0.555080344900489,0.131542065751273,0.672421460040884,0.627076731801778,0.530833965980107,0.632281544845493,0.603166223911662,0.621186519883585,0.1344,0.649361717422956,0.654174723796201,0.651164330947358,0.64621154607869,0.657316388027022,0.646113554594666,-0.00315017134426587,-0.00495278486866746,0.00615205707966449,-0.00324816282829032
0.680064981433097,0.414600780792534,0.849130119383335,0.0868157771672122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0325615461682901,0.130442689917982,0.7726927023381,0.213692591004074,0.780333497067115,0.120909857059601,0.753271839563435,0.0107412718490891,0.00881621348816213,0.00923228438721322,0.2126,0.76217769207784,0.762402743020141,0.762353863040024,0.764148580978253,0.769036597339422,0.764135558374597,0.00197088890041308,0.00179471793822894,0.00668273429939825,0.00195786629675743
0.472090060834307,0.321095184795558,0.254334414564073,0.0690981970448047,0.340934684385084,0.284381560501225,0.271203126322441,0.487030130766763,0.461962056611621,0.479062014669304,0.0674,0.321743558929862,0.324426890544073,0.322589023253612,0.320897322249593,0.387559491953512,0.320890004079085,-0.000846236680268619,-0.00169170100401894,0.0649704686999004,-0.000853554850777094
0.705698402293492,0.106491828151047,0.463697274774313,0.182702367778402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.354937877445482,0.70548170208931,0.701699042133987,0.273568917168304,0.867294994568039,0.694538339885201,0.699181236504147,0.34990885951057,0.338406157608062,0.352526668252528,0.2689,0.859966849967425,0.863968670053323,0.859063811350613,0.860619710417661,0.865454373987978,0.860595497932554,0.000652860450235604,0.00155589906704812,0.00639056263736526,0.000628647965128737
0.805408576859627,0.209124601632357,0.337086317315698,0.0771610790654085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0150654137833044,0.177852347493172,0.459461398050189,0.482520028904546,0.493030468738645,0.173294436090226,0.443584401002506,-0.00161715428188407,0.00887548236475482,0.00929434994390679,0.475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.64727514805505,0.897651883400977,0.181710222549737,0.430387684400193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.39016775024822,0.190421031042933,0.545888697728515,0.0689853406860493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.525218291678466,0.61938101593405,0.391592044755816,0.200011572858784,0.624610933556815,0.594548297906192,0.372994055720464,0.517305765074137,0.483896399762964,0.50133084664179,0.1991,0.599760597036116,0.602901285797784,0.601185982163687,0.602080256396637,0.606258127863311,0.602067964850442,0.00231965936052059,0.000894274232949632,0.00507214569962389,0.00230736781432617
0.819501041199546,0.477328900247812,0.153613442741334,0.296552204934414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.981886538090184,0.370793669298291,0.877163425646722,0.115573505859356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.602072529166471,0.18625306673348,0.729270882159472,0.287194635169581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.183742419644259,0.547435888648033,0.325530010648072,0.281409750033636,0.596977237587395,0.525673199301417,0.317520275327579,0.173462994571489,0.166832949144329,0.174484952818323,0.2824,0.577180199471594,0.578574754076847,0.576966841402673,0.578648611519039,0.583958252405721,0.578684634175612,0.00146841204744486,0.0016817701163665,0.0069914110030489,0.00150443470401807
0.103136845822446,0.722959151491523,0.285633553564549,0.279155584785622,0.758029608278885,0.722424688413026,0.283314127344743,0.104695719288858,0.0986205633982056,0.103229322372951,0.2807,0.75650398281749,0.75783890969446,0.756823887456799,0.758546078845705,0.762146242108577,0.758541027027672,0.00204209602821548,0.0017221913889065,0.00532235465177866,0.00203704421018247
0.770298658164684,0.155977489799261,0.601808487810194,0.448786854806822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.897411088880617,0.616771798208356,0.172452281415462,0.136744049864355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.931121155356523,0.789315714128315,0.466526305302978,0.129937755772844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.360456184074283,0.365752640552819,0.789884864352643,0.328871088735759,0.797208769859111,0.366348253499606,0.788453998362709,0.368668954196606,0.351787928137879,0.366311852903277,0.3341,0.795084825345695,0.797056652339555,0.795346143619801,0.794807728378806,0.79693963232815,0.794773837263946,-0.00027709696688949,-0.000538415240994627,0.00159348870834952,-0.000310988081749342
0.862571882964112,0.584873560070992,0.230077968351543,0.257590864894446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.912942630944308,0.482894346117973,0.218432006798685,0.499702338534407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.396737595170271,0.880158651806414,0.553967261686921,0.204126921617426,0.909496165400996,0.868589229314362,0.543409213120631,0.37808602815733,0.356056744676567,0.370705608391851,0.203,0.900615497694682,0.905638634466226,0.902265758845085,0.900599538911312,0.903950776001137,0.90063204999042,-0.0000159587833701291,-0.00166621993377336,0.00168501715605229,0.0000165522957380482
0.916475411877036,0.439827183820307,0.167713632807136,0.116993560744449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.132814564341679,0.294519418478012,0.366705140843988,0.130942419834901,0.441828273226887,0.273172559549538,0.342579509545486,0.124189747542408,0.119143646247436,0.124686024485764,0.1341,0.413363495063188,0.414253185687186,0.413276340870949,0.410489179078481,0.448639947280846,0.410478844691299,-0.00287431598470711,-0.00278716179246796,0.0353636064098972,-0.00288465037188956
0.720971272559837,0.815242541953921,0.192988462932408,0.0617457736586221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.87318210124271,0.370009347982705,0.646258645690978,0.380214977990836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.19988841178827,0.889744840748608,0.68875024151057,0.457799901408143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0416030333074741,0.515936125069857,0.486763188429177,0.247805595572572,0.702780286398387,0.50251125842527,0.490045271122213,0.0424890634960345,0.0424525842525258,0.044452581468868,0.2524,0.695363561365574,0.695376305012098,0.694678658086308,0.696816818573794,0.701174238280935,0.696812896885459,0.00145325720822043,0.00213816048748616,0.00649558019462715,0.0014493355198848
0.510993848845828,0.522973023541272,0.208069403655827,0.140856326031499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.557441249045078,0.686986687220633,0.413855934329331,0.340013274906669,0.688930309718765,0.681261237697528,0.395813569311578,0.53244640099102,0.515469410694694,0.533268482505186,0.3502,0.683366018786019,0.684549569331673,0.683314766157192,0.683255261602261,0.685196815819444,0.683245330153864,-0.00011075718375797,-0.0000595045549309781,0.00188204966225225,-0.000120688632154975
0.951898556740489,0.603967500850558,0.708963836170733,0.209481395233888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.249175862632692,0.891127781011164,0.485422571375966,0.297323091125581,0.943412497887643,0.881823680730857,0.479525423728814,0.256438827154918,0.242721524427215,0.253493712493341,0.295,0.930699124136293,0.934703745275266,0.931546872260524,0.935180382257483,0.936421973794927,0.93518759466282,0.00448125812118993,0.00363350999695933,0.00487510153440374,0.00448847052652712
0.518538321037777,0.31794711034745,0.233648988045752,0.0647001028992236,0.327533142755263,0.316596916663775,0.234379396029976,0.512657178575844,0.4917100332571,0.509247813111547,0.0657,0.327090676807827,0.32875485597322,0.327355634562264,0.32123757667165,0.434439966042998,0.321362691706616,-0.00585310013617635,-0.00611805789061348,0.107084331480734,-0.0057279851012102
0.826349783577025,0.11520684491843,0.468698396906257,0.403226705938578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.830088202329353,0.286087919026613,0.215380014851689,0.355725054133218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0755054189474322,0.174358473345637,0.150950150378048,0.387601509857923,0.222937335615371,0.167457590302058,0.145312563964393,0.0721430415536959,0.0725094464210945,0.0759134746364237,0.397,0.214632468146486,0.214595936517118,0.21425746617152,0.213629501526791,0.220360247461266,0.213630504070746,-0.00100296661969557,-0.000627964644729584,0.00610278128974584,-0.00100196407574016
0.934513009004295,0.100353823043406,0.490605068020523,0.0723759895563126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.759735895246267,0.173509238101542,0.892440364323556,0.0347073236247525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.848823627303354,0.745617823861539,0.432433997839689,0.42505862058606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.344435657809954,0.429038329981267,0.620407818444073,0.0216483491868712,0.650986843992231,0.412798497968248,0.66978529736065,0.340568907952936,0.313726392413264,0.327058001029199,0.0212,0.688369697473421,0.692095080937652,0.690210796672938,0.685812816617961,0.752423067136501,0.688627198494884,-0.00255688085545946,-0.00439798005497738,0.0622122704635628,0.00025750102146338
0.601149619936477,0.821285093389452,0.897074988670647,0.375056168625597,0.983161457256042,0.80250554169753,0.894887562769596,0.595307890390856,0.573102132739021,0.59118481073529,0.3776,0.974365251960396,0.982370339831713,0.975832938469318,0.980905056560716,0.981146399530522,0.980903269465383,0.00653980460032,0.00507211809139796,0.00531346106120334,0.0065380175049865
0.206655943812802,0.293582983873785,0.261521616950631,0.153735879356973,0.358128188860156,0.288688117008459,0.246313388624296,0.204662091215348,0.189746754169468,0.198375610583175,0.1506,0.346180652572077,0.34828919496699,0.347064304891651,0.349232533800126,0.394961868247909,0.349243478171139,0.00305188122804956,0.00216822890847546,0.0478975633562586,0.00306282559906257
0.672611847175285,0.309035599417985,0.61003705393523,0.413308887630701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.312088972781785,0.685423454456031,0.855190230347216,0.0244688985100947,0.907897574566655,0.709190652050726,0.798703519158997,0.308718857496984,0.292103916113039,0.304699321844019,0.0252,0.882211760973819,0.885638026619819,0.883039258855674,0.873586604659645,0.904676417140512,0.873824341663898,-0.00862515631417415,-0.0094526541960287,0.0216371582848385,-0.00838741930992093
0.281857484614011,0.491818648390472,0.286275369301438,0.232267429630738,0.516412360330364,0.488610526245503,0.26532950063634,0.288318470408104,0.263520793219208,0.275083535219391,0.2293,0.506409029157998,0.509614031118403,0.508090827840231,0.506451138856838,0.515534243680919,0.506394892166777,0.0000421096988392211,-0.00163968898339295,0.00744341584068864,-0.0000141369912214362
0.926826183178928,0.676315334811807,0.841254704445601,0.238510456732474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.891349326891359,0.744834791496396,0.778827542997897,0.427372177822981,0.789376884488936,0.732985231019128,0.76253847044049,0.883567836503473,0.867245830904458,0.877287371281265,0.4279,0.775714258165337,0.779281567895,0.777071470278716,0.776296959509127,0.776431844253953,0.776297939894917,0.000582701343790237,-0.000774510769588233,-0.000639626024762752,0.000583681729579455
0.251138512815814,0.334945341199636,0.489880937710404,0.262806468601339,0.539034122136305,0.320802968320087,0.466807230728925,0.234442961983508,0.220161420365614,0.230042218914906,0.2613,0.517192603871944,0.519915955401857,0.518018386241148,0.517659797978793,0.524385238162366,0.517662699197828,0.000467194106848812,-0.000358588262355353,0.00636685192121722,0.000470095325884046
0.209447089929599,0.539191787131131,0.488374317064881,0.381241949258838,0.673357034961003,0.517568113356923,0.456505300831067,0.202363098171012,0.200813233024132,0.209903857949306,0.3834,0.639792964485694,0.640233668475341,0.637662275351365,0.641514431793244,0.64261754136259,0.641512993579985,0.00172146730755007,0.00385215644187897,0.00495526601122553,0.00172002909429159
0.759190925254952,0.624538091011345,0.489745781570673,0.408316026385874,0.62559962358747,0.59562733678171,0.464827937582778,0.756738749055385,0.732482320456823,0.748386826071345,0.4008,0.596495720590448,0.59797101473464,0.596934591213091,0.596775491073927,0.597231438324952,0.596781986760791,0.000279770483478714,-0.000159100139164536,0.000296847111860732,0.000286266170342664
0.700594785043504,0.42233301345259,0.614938438497484,0.165742894960567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.81889470226597,0.33273551594466,0.384787048399448,0.074800342512317,0.385859654210255,0.315360559295794,0.361772458041919,0.805420004931434,0.782529211225292,0.79672583409686,0.0749,0.363846891575525,0.365225385833317,0.36434311041025,0.361997887429339,0.413489885046888,0.361659021743256,-0.00184900414618672,-0.00234522298091178,0.0491467746366374,-0.00218786983226926
0.367492172720376,0.75039939545095,0.399083147197962,0.383461293666624,0.766822125662399,0.730427733407942,0.375848083846014,0.34877289256161,0.331517495103175,0.34542354598198,0.3731,0.745981967827531,0.748764766999385,0.746506418811268,0.747520942926909,0.748340365578109,0.74751213560842,0.00153897509937817,0.00101452411564118,0.00183394676684157,0.00153016778088988
0.634685939052142,0.464272440038621,0.439919230528176,0.332446829641704,0.502741648904864,0.458911895389568,0.427090474931102,0.637011321093274,0.612171566989716,0.630143555682726,0.3247,0.49273788219614,0.496557914166391,0.493782818325126,0.493166299014762,0.494064279043121,0.493134192466262,0.000428416818622601,-0.000616519310363772,0.000281460717994841,0.000396310270122546
