"input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
0.0139882871950977,0.275735685974359,0.327083281613886,0.0547542958054692,0.42134723413438,0.269392097396688,0.322825410882596,0.0167477996298274,0.0134952796380055,0.0141321061864183,0.05535,0.413754123437931,0.414383668481997,0.414260169878969,0.414579428456293,0.41412466373292,0.41459490093763,0.000825305018362199,0.000319258577324844,-0.000135506146048847,0.000840777499698353
0.755745603132527,0.367509915865958,0.43112954813987,0.337036616099067,0.436305701715992,0.369476992064283,0.428305662894418,0.752769419831188,0.737309358809175,0.753072061185737,0.33487,0.434780211576414,0.436236641714883,0.434752579524388,0.434573533156167,0.434616481616339,0.434574233549204,-0.000206678420246575,-0.000179046368221192,-0.00013609790804936,-0.000205978027210119
0.355712165683508,0.670857928879559,0.618837904185057,0.366350839918014,0.800109155621416,0.672255814635609,0.618872925865358,0.357782960216976,0.34479831154726,0.359113724167454,0.36788,0.800486749816126,0.804807745367321,0.800048004822815,0.799947496972809,0.799930731135478,0.799947299161042,-0.000539252843317239,-0.000100507850005593,-0.000117273687336716,-0.000539450655084206
0.100337206847034,0.802145806699991,0.614769130758941,0.0346374999755062,0.901726014547101,0.799229854556226,0.609760607049277,0.0996196020691957,0.0966355722613955,0.101153359855234,0.03445,0.89825575403074,0.898978363047486,0.897884967139505,0.899547492390051,0.89928516643657,0.899557365163105,0.00129173835931073,0.001662525250546,0.00140019929706536,0.0013016111323656
0.55122925439151,0.383589089103043,0.552754587307572,0.408402464983519,0.562624583718503,0.386320542759679,0.552848181182359,0.551757696267385,0.533498908000894,0.551441382137745,0.41058,0.563284286071561,0.565462413910245,0.563320681952473,0.563274879653715,0.563267880597688,0.563274461478919,-0.00000940641784552554,-0.0000458022987581685,-0.000052801354785581,-0.00000982459264187163
0.419976235509384,0.835224670358002,0.694138677977026,0.412886989398394,0.941336955138615,0.838832337138537,0.692784251212226,0.418460315669372,0.403785567483335,0.419700171163344,0.41032,0.943784101189254,0.949432405450271,0.943312718051313,0.942372648344004,0.94238026951722,0.94237268554062,-0.00141145284525024,-0.000940069707308755,-0.000932448534093355,-0.00141141564863489
0.415089976661839,0.536258084699512,0.824459137581289,0.397586289760657,0.862918085237234,0.53991027615097,0.826920520437526,0.419677204414963,0.404548581393315,0.420481372486294,0.39636,0.865089876084541,0.869019027969148,0.864885370359004,0.864830851344278,0.86481005126908,0.864830976731541,-0.000259024740263403,-0.0000545190147267505,-0.0000753190899243084,-0.00025889935299972
0.924076850877609,0.783614462614059,0.670787567272782,0.451634804408532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.665345077975653,0.72032199818641,0.422624821215868,0.324256222529802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.751105782631785,0.514308079145849,0.444642347097397,0.133356904378161,0.521536721563373,0.512313992326102,0.444901422668224,0.750501512580459,0.732818365780642,0.748713154606173,0.13257,0.520082795020267,0.52202380490251,0.520272878633944,0.520277652018176,0.520285114938685,0.520277297220743,0.000194856997908222,0.00000477338423188201,0.0000122363047412311,0.000194502200475455
0.370141448106151,0.360450326092541,0.453404370695353,0.13210749240825,0.497702691815626,0.365285637657086,0.45107065395769,0.371874873143814,0.357057084680886,0.371734959130539,0.13156,0.497848622029823,0.50032274412818,0.497871750666488,0.497397809338711,0.497324058310475,0.497398665341483,-0.000450812691112024,-0.00047394132777745,-0.000547692356013485,-0.000449956688339581
0.72106667148415,0.655720133706927,0.519608442299068,0.124332266307902,0.65859810737644,0.661775105475164,0.524701646775533,0.721592123661754,0.705570486295881,0.722178790379668,0.12433,0.664658081646514,0.666019427474867,0.664612195428365,0.664510608269417,0.664549813923732,0.66450863714829,-0.000147473377097862,-0.000101587158948035,-0.0000623815046330023,-0.000149444498224183
0.677007312839851,0.177446419745684,0.768670300394297,0.212357605216093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.292368290000595,0.350323028676212,0.752064598537982,0.14159028316848,0.763128300459216,0.341211546960038,0.748481290312494,0.29052787738328,0.278762977473324,0.290884485663548,0.13964,0.758417866816619,0.75983605366864,0.758376213705241,0.758364947495748,0.758338518477253,0.75836475272407,-0.0000529193208702594,-0.0000112662094922111,-0.0000376952279872445,-0.0000531140925486007
0.571984048567247,0.871379425935447,0.41578286215663,0.424386873501353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0637807398475707,0.487459622323513,0.437683663517237,0.296814499881584,0.643847518614868,0.486902689754338,0.437273335765926,0.0638322066107318,0.0614362909596356,0.0643248384526089,0.29562,0.64307505685818,0.643838032354873,0.642918521453626,0.643480784414547,0.643385678461305,0.643479514657529,0.000405727556366919,0.000562262960920989,0.00046715700767952,0.000404457799348723
0.755015705034602,0.441810340620577,0.230411205813289,0.373286570634227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.121721495760139,0.538036665320396,0.450684718228877,0.127956888251938,0.659049588558373,0.538144487713059,0.462161764598072,0.12209673558524,0.117649007308325,0.123123848846268,0.12753,0.665570892585704,0.666822927036826,0.665282800045226,0.66306404643245,0.662724672622229,0.663064080584811,-0.00250684615325358,-0.00221875361277601,-0.0025581274229971,-0.00250681200089242
0.166808224758133,0.802713377587497,0.376904021948576,0.116936186840758,0.833521516475284,0.800223698295766,0.376391536775154,0.170492089179227,0.163953108959355,0.171480492782719,0.1174,0.83050098532427,0.831776954193898,0.830309734488393,0.831112011862119,0.830870455534233,0.831113754815318,0.000611026537849169,0.000802277373725957,0.000560721045840706,0.000612769491048937
0.00634088464546949,0.777099069394171,0.480141966976225,0.169794384196866,0.906496519644904,0.780053706370414,0.482959594616775,0.00440955040795129,0.00704611856117661,0.00737866136391136,0.16942,0.910957379819566,0.909942088957924,0.909814340739989,0.909599714813428,0.909572242626363,0.909600421196426,-0.00135766500613799,-0.000214625926561407,-0.000242098113626188,-0.00135695862313989
0.74131223136792,0.224974158033729,0.341483225300908,0.370921676864382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0547687740647234,0.246188754960895,0.855198537930846,0.221183825887274,0.880243412711069,0.24754214540004,0.852027852744388,0.0552334735509953,0.0520551897184415,0.0545053180269007,0.22099,0.877427397612863,0.878082822934706,0.877576825401805,0.878030040807804,0.878015652479059,0.878030680934501,0.000602643194940411,0.000453215405998852,0.0004388270772544,0.000603283321637171
0.941567846748512,0.569280702993274,0.144216980040073,0.132224837406538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.45933034441201,0.868497430719435,0.711424084566534,0.0113816375657916,0.894700269573176,0.866689679311328,0.703626193314156,0.46149670572091,0.445566826996297,0.462375336151974,0.01113,0.891314964520898,0.893483442794335,0.891196763926795,0.891362654302858,0.891623509099221,0.891377337038871,0.0000476897819599031,0.000165890376062849,0.000426745172426024,0.0000623725179724754
0.884080693849828,0.445439672656357,0.152086794003844,0.305912587856874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.595823150721844,0.269855224899948,0.725529326684773,0.190584431805182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0586095409258269,0.300278460234404,0.110227622836828,0.327591635601129,0.314705442778122,0.300259020094561,0.105004965364146,0.0567783527319049,0.0543463068332866,0.0569036393277336,0.32498,0.31329260359084,0.313500523688018,0.313281937171548,0.312633938063225,0.312616161541549,0.312634028322516,-0.000658665527614843,-0.000647999108322361,-0.00066577562999881,-0.000658575268324357
0.0864826031704433,0.226480145938694,0.849901314079762,0.383026094143279,0.8690494551658,0.232505521638428,0.848293742996422,0.0900796520632966,0.0860965219342496,0.0901295326826707,0.38401,0.868270126328865,0.869049431137238,0.8682604610307,0.868411354642258,0.86839825361409,0.868411505141323,0.000141228313393693,0.000150893611558622,0.00013779258339075,0.000141378812458903
0.872589553724974,0.702473774179816,0.882989379577339,0.19644734116504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.42411400739802,0.382051812112331,0.261704350076616,0.276735961991362,0.398270194602261,0.385372201746627,0.266753295353485,0.42558782646621,0.409493999790437,0.42554303856331,0.27808,0.402475798634162,0.404227733258459,0.402480583635676,0.402642631930821,0.4025661134542,0.402642427698239,0.000166833296659119,0.000162048295144768,0.0000855298185240549,0.00016662906407694
0.708579835023265,0.832710237056017,0.687861131876707,0.0561544089647941,0.83764559529526,0.827211613745311,0.678320083342479,0.709378585250067,0.69341621068479,0.710295056695317,0.05572,0.831417726478676,0.833066123469271,0.831333804990775,0.831951658698335,0.831919489337105,0.831951035305302,0.000533932219659583,0.000617853707560512,0.000585684346330551,0.000533308826626167
0.283982947126497,0.85603287294507,0.840977892652154,0.264177520831581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.864250067677349,0.697685301490128,0.45354638826102,0.17866029847879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.269753619257826,0.316211173310876,0.756942050904036,0.252586417885032,0.767599765146997,0.31003067060645,0.754655828907715,0.27002109579541,0.258422094579138,0.269793961795443,0.25386,0.764342862172088,0.76581143368614,0.764370701838341,0.764479170320678,0.764441108941281,0.764479098520701,0.000136308148589892,0.000108468482336921,0.0000704071029391518,0.000136236348612151
0.106297080118675,0.115600266680121,0.597786752507091,0.260004375362769,0.600361155051851,0.120065249685839,0.595923965903954,0.112836926504296,0.107330572837061,0.112337160098201,0.26033,0.598589798415462,0.598912995514529,0.598618383293548,0.598443273679427,0.598451676329818,0.598443283027245,-0.000146524736034825,-0.000175109614121371,-0.000166706963730556,-0.000146515388216306
0.57146629329538,0.293641413934529,0.714010725170374,0.120790506447665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.745485894314479,0.68526530303061,0.372955916449428,0.309324891013093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.551303168192972,0.412119673006237,0.462243952043355,0.241619660693686,0.500384834162095,0.41605010401133,0.466600793951913,0.552347500798424,0.532186991959883,0.550120669758449,0.24294,0.504997018926037,0.508229527091065,0.505350163387672,0.504920841835474,0.505051739940778,0.504920734180063,-0.0000761770905635117,-0.000429321552198658,-0.000298423446894569,-0.0000762847459743199
0.297422400880605,0.803615762665868,0.873593480698764,0.192679160335101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.513272766906302,0.530121256783605,0.646934899687767,0.164696710184216,0.68635931912516,0.532993949381126,0.647237736037494,0.514250427796001,0.497324635835152,0.514931411801237,0.1662,0.687584590649637,0.690989575586312,0.687449445097753,0.687604785363518,0.687429236017722,0.68760454867296,0.0000201947138809278,0.000155340265765025,-0.0000202090800307531,0.0000199580233231078
0.635069782838691,0.647869996353984,0.555080344900489,0.131542065751273,0.672421460040884,0.643167889616297,0.55306374660728,0.638598985413214,0.619817263609874,0.637737249670692,0.13219,0.667706994505389,0.670922107041981,0.667852133644937,0.667965873009063,0.667844184457657,0.667963969173736,0.00025887850367412,0.000113739364125953,-0.00000794918728019844,0.000256974668347398
0.680064981433097,0.414600780792534,0.849130119383335,0.0868157771672122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0325615461682901,0.130442689917982,0.7726927023381,0.213692591004074,0.780333497067115,0.130043888117498,0.774410950185389,0.0411838968977901,0.0376013431645721,0.0393734907228376,0.21459,0.781075151971843,0.781445303866297,0.781260960456981,0.780976036034323,0.781005695263163,0.780977435099331,-0.000099115937519656,-0.00028492442265815,-0.000255265193817911,-0.0000977168725118105
0.472090060834307,0.321095184795558,0.254334414564073,0.0690981970448047,0.340934684385084,0.318367155842289,0.25825865935941,0.467501979670703,0.44997696351019,0.466867270463421,0.06783,0.340873088827091,0.342669785888788,0.34093733919726,0.341393708567796,0.341427129892746,0.341397001355915,0.000520619740704165,0.000456369370535281,0.000489790695486159,0.000523912528823889
0.705698402293492,0.106491828151047,0.463697274774313,0.182702367778402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.354937877445482,0.70548170208931,0.701699042133987,0.273568917168304,0.867294994568039,0.709010684830132,0.70689951300708,0.359199180151947,0.344549493564399,0.358857394290218,0.27436,0.871424728264682,0.876598002124629,0.871544386431016,0.869917362349885,0.869951491218065,0.869918559818783,-0.00150736591479705,-0.00162702408113025,-0.00159289521295092,-0.00150616844589901
0.805408576859627,0.209124601632357,0.337086317315698,0.0771610790654085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0150654137833044,0.177852347493172,0.459461398050189,0.482520028904546,0.493030468738645,0.180784115051511,0.459521461270669,0.0145840307874645,0.0152447694721685,0.0159641157340074,0.48407,0.494291913541262,0.494177040626495,0.494052207674724,0.494700955353861,0.494743987033581,0.494699772553248,0.000409041812599265,0.000648747679136807,0.000691779358856559,0.000407859011986256
0.64727514805505,0.897651883400977,0.181710222549737,0.430387684400193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.39016775024822,0.190421031042933,0.545888697728515,0.0689853406860493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.525218291678466,0.61938101593405,0.391592044755816,0.200011572858784,0.624610933556815,0.615229652117897,0.390152011673623,0.523018349019384,0.50505864044635,0.522753159952099,0.19969,0.620794407360772,0.622489969480565,0.620818070853013,0.620754859740336,0.620730650332358,0.620755088756705,-0.000039547620435787,-0.0000632111126768198,-0.0000874205206544687,-0.000039318604066807
0.819501041199546,0.477328900247812,0.153613442741334,0.296552204934414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.981886538090184,0.370793669298291,0.877163425646722,0.115573505859356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.602072529166471,0.18625306673348,0.729270882159472,0.287194635169581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.183742419644259,0.547435888648033,0.325530010648072,0.281409750033636,0.596977237587395,0.547836707448356,0.322670889884217,0.1828123529056,0.173539311941366,0.181479971898439,0.28189,0.596340375631594,0.598296431487397,0.596619162130694,0.596103188633593,0.595988406109449,0.596102969296378,-0.000237186998000682,-0.000515973497100974,-0.000630756021245737,-0.000237406335216406
0.103136845822446,0.722959151491523,0.285633553564549,0.279155584785622,0.758029608278885,0.719684851880193,0.280683597665701,0.100083219547676,0.0957989361811479,0.10027834820258,0.28125,0.754127841840688,0.755070047573047,0.754085227952588,0.753168043161353,0.753128433654106,0.753167846276328,-0.000959798679335933,-0.000917184791235481,-0.000956794298481833,-0.000959995564359994
0.770298658164684,0.155977489799261,0.601808487810194,0.448786854806822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.897411088880617,0.616771798208356,0.172452281415462,0.136744049864355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.931121155356523,0.789315714128315,0.466526305302978,0.129937755772844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.360456184074283,0.365752640552819,0.789884864352643,0.328871088735759,0.797208769859111,0.371459041390743,0.791724288544303,0.359292031577367,0.34551993224806,0.359857096339331,0.32877,0.799995693040481,0.801747307443191,0.799927009236746,0.799858198571285,0.799830088221777,0.799858244791997,-0.000137494469196087,-0.0000688106654607168,-0.0000969210149692756,-0.000137448248484162
0.862571882964112,0.584873560070992,0.230077968351543,0.257590864894446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.912942630944308,0.482894346117973,0.218432006798685,0.499702338534407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.396737595170271,0.880158651806414,0.553967261686921,0.204126921617426,0.909496165400996,0.879075391550984,0.560058235205909,0.406188280912772,0.39024437328204,0.405825177464483,0.20614,0.908394775703201,0.911917272000184,0.908473504757453,0.909277680193741,0.909208061754631,0.909277550646052,0.000882904490539849,0.000804175436287968,0.000734556997177949,0.00088277494285105
0.916475411877036,0.439827183820307,0.167713632807136,0.116993560744449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.132814564341679,0.294519418478012,0.366705140843988,0.130942419834901,0.441828273226887,0.293019226875876,0.366780633422838,0.131922687504771,0.125012289008829,0.130819099923971,0.13329,0.441282790855583,0.442580089235642,0.441488078505214,0.440907289457806,0.440935874049802,0.440906124329684,-0.000375501397776645,-0.000580789047407659,-0.000552204455411154,-0.000376666525898184
0.720971272559837,0.815242541953921,0.192988462932408,0.0617457736586221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.87318210124271,0.370009347982705,0.646258645690978,0.380214977990836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.19988841178827,0.889744840748608,0.68875024151057,0.457799901408143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0416030333074741,0.515936125069857,0.486763188429177,0.247805595572572,0.702780286398387,0.514507946799313,0.483962299843553,0.0460977334245943,0.0439292172794529,0.0459985125221854,0.25028,0.698429167495375,0.699186784521979,0.698463778524266,0.698060699893194,0.697994018987055,0.698059909016717,-0.000368467602181344,-0.000403078631072473,-0.000469759537210734,-0.000369258478657652
0.510993848845828,0.522973023541272,0.208069403655827,0.140856326031499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.557441249045078,0.686986687220633,0.413855934329331,0.340013274906669,0.688930309718765,0.691376001322558,0.416304152056329,0.557868086228168,0.539060860167866,0.557037729491534,0.34191,0.693309872341994,0.694623594029575,0.693361417357466,0.693332146333174,0.693326301196027,0.693331571241365,0.000022273991179933,-0.0000292710242919547,-0.0000351161614391415,0.000021698899371092
0.951898556740489,0.603967500850558,0.708963836170733,0.209481395233888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.249175862632692,0.891127781011164,0.485422571375966,0.297323091125581,0.943412497887643,0.894475905781758,0.483766952733421,0.249524209829373,0.23974250839993,0.250398946506181,0.29792,0.94573074288725,0.948667663776741,0.945471736627023,0.944893064834753,0.944886339001458,0.944893144198439,-0.000837678052496571,-0.000578671792269336,-0.00058539762556431,-0.00083759868881117
0.518538321037777,0.31794711034745,0.233648988045752,0.0647001028992236,0.327533142755263,0.325101659741734,0.248807559918801,0.520849487889169,0.502952607524199,0.52062407769463,0.06374,0.337630174515415,0.339165046068892,0.337649129595833,0.338288244174086,0.338157758856712,0.338291411212096,0.000658069658671545,0.00063911457825272,0.00050862926087869,0.000661236696681389
0.826349783577025,0.11520684491843,0.468698396906257,0.403226705938578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.830088202329353,0.286087919026613,0.215380014851689,0.355725054133218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0755054189474322,0.174358473345637,0.150950150378048,0.387601509857923,0.222937335615371,0.175337521316872,0.150256741942042,0.0733013738734188,0.0701233054894243,0.073416455745562,0.38646,0.223456857594409,0.223786653762988,0.223444943755847,0.22267781923067,0.22268266173604,0.222677660653591,-0.00077903836373916,-0.000767124525177021,-0.000762282019806992,-0.000779196940818183
0.934513009004295,0.100353823043406,0.490605068020523,0.0723759895563126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.759735895246267,0.173509238101542,0.892440364323556,0.0347073236247525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.848823627303354,0.745617823861539,0.432433997839689,0.42505862058606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.344435657809954,0.429038329981267,0.620407818444073,0.0216483491868712,0.650986843992231,0.436948238285938,0.627669023541015,0.345110282844937,0.330245531016325,0.344111488513281,0.0215,0.659051554468913,0.661473536380225,0.659212165023877,0.657145341112999,0.656955510926786,0.657156578056113,-0.00190621335591357,-0.00206682391087742,-0.0022566540970903,-0.00189497641279934
0.601149619936477,0.821285093389452,0.897074988670647,0.375056168625597,0.983161457256042,0.818555915373122,0.895145452347997,0.596171069605407,0.57705790728295,0.595140907107241,0.37433,0.982204861754718,0.989239447259935,0.982579484166245,0.982419554916637,0.982417576325481,0.982419621524367,0.000214693161918467,-0.000159929249608393,-0.000161907840764641,0.000214759769648243
0.206655943812802,0.293582983873785,0.261521616950631,0.153735879356973,0.358128188860156,0.292278081049497,0.257761128848293,0.212042427827564,0.202818673163234,0.211992235662481,0.15384,0.35424971623853,0.355582719887167,0.354256927328738,0.355553880966811,0.355518667896191,0.355553401605668,0.00130416472828121,0.00129695363807292,0.0012617405674531,0.00130368536713843
0.672611847175285,0.309035599417985,0.61003705393523,0.413308887630701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.312088972781785,0.685423454456031,0.855190230347216,0.0244688985100947,0.907897574566655,0.674575761070219,0.84837005408471,0.307356946614254,0.295135346115185,0.30783638567761,0.02465,0.901395806182209,0.903621416129507,0.901308956847471,0.899958429651976,0.899738351583574,0.899959128418144,-0.00143737653023268,-0.00135052719549456,-0.00157060526389685,-0.00143667776406464
0.281857484614011,0.491818648390472,0.286275369301438,0.232267429630738,0.516412360330364,0.491092106437456,0.287792878752853,0.281520711645681,0.270528179336093,0.282350043203307,0.23281,0.516330884875967,0.517946101869684,0.516210779639435,0.515898692331567,0.515784854044377,0.515900086434314,-0.000432192544399967,-0.000312087307867692,-0.000425925595058496,-0.000430798441652946
0.926826183178928,0.676315334811807,0.841254704445601,0.238510456732474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.891349326891359,0.744834791496396,0.778827542997897,0.427372177822981,0.789376884488936,0.747284155375739,0.780630744818932,0.891475367367905,0.881996384882892,0.891142455583339,0.42819,0.791446642675675,0.793479106399305,0.79151698989508,0.791513082787388,0.791507098552341,0.791513062366166,0.0000664401117129731,-0.00000390710769160307,-0.00000989134273887693,0.0000664196904904824
0.251138512815814,0.334945341199636,0.489880937710404,0.262806468601339,0.539034122136305,0.341873828862889,0.492043243938877,0.258068841209633,0.246886989275129,0.257819991096441,0.26199,0.542488530373519,0.54466044457341,0.542536416928839,0.542928294405005,0.542849516529012,0.542928616099348,0.000439764031485934,0.000391877476166647,0.000313099600173228,0.000440085725828432
0.209447089929599,0.539191787131131,0.488374317064881,0.381241949258838,0.673357034961003,0.538077953575349,0.489286210822404,0.211605417073321,0.202902034223542,0.212079039183353,0.38082,0.672471887010675,0.675102331803823,0.672329650537161,0.67214391692156,0.672151710942686,0.672142713339454,-0.000327970089115226,-0.000185733615600592,-0.000177939594474319,-0.000329173671221872
0.759190925254952,0.624538091011345,0.489745781570673,0.408316026385874,0.62559962358747,0.627554402588839,0.490668502450511,0.760862159461644,0.745358195915848,0.760873735656111,0.40848,0.628417585663689,0.629330282372246,0.628417011201106,0.628476416616367,0.628486745056731,0.628476376885229,0.0000588309526781128,0.0000594054152609491,0.0000697338556252536,0.0000587912215403996
0.700594785043504,0.42233301345259,0.614938438497484,0.165742894960567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.81889470226597,0.33273551594466,0.384787048399448,0.074800342512317,0.385859654210255,0.33804623113179,0.388073446324867,0.818913678327287,0.805308338466875,0.818548426158699,0.07621,0.389498740236867,0.390236397884389,0.389517065761826,0.389350508825271,0.389431242285992,0.389349295792169,-0.000148231411595701,-0.000166556936554985,-0.0000858234758343013,-0.000149444444697888
0.367492172720376,0.75039939545095,0.399083147197962,0.383461293666624,0.766822125662399,0.748359759765979,0.401137512363232,0.365613819951294,0.35096129637134,0.365460815244719,0.38411,0.7657803666547,0.76830156001117,0.765805930943737,0.766122579823822,0.766094703872865,0.766122881637866,0.000342213169122196,0.00031664888008498,0.000288772929128545,0.000342514983166842
