"input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
0.816427669173572,0.526473893038929,0.387444174289703,0.339312210311182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.115682509706821,0.365724407695234,0.181080571189523,0.381759427767247,0.392849277381608,0.222399821733896,0.251333781855429,0.445773352389489,0.413341577341577,0.429479086044694,0.371,0.280466202155889,0.283623525317903,0.282029633948059,0.290226646497457,0.28420159496741,0.290252357954911,0.00976044434156864,0.00819701254939798,0.00217196101935047,0.00978615579902198
0.29678274536971,0.623075005784631,0.545437781326473,0.193201322800014,0.730154111484505,0.390365961653322,0.431321265042458,0.586590740811675,0.57802667002667,0.596109360119822,0.177,0.463616238326306,0.46482039999988,0.462292205593856,0.456762155816875,0.458107653548064,0.456817074091617,-0.00685408250943076,-0.00553004977698079,-0.00418455204579193,-0.00679916423468874
0.352995129295159,0.591639632917941,0.439374735765159,0.366891584875993,0.647425330567438,0.439036035583254,0.412490995292421,0.593834038266575,0.590848874848875,0.608912920336436,0.394,0.479977065431412,0.480439504206596,0.47766377003099,0.477266254544237,0.47720761923908,0.477090348628773,-0.00271081088717584,-0.000397515486753264,-0.00045615079190986,-0.00288671680263985
0.955543027811218,0.111303666420281,0.435426243767142,0.345084427567199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.957884924411774,0.71070351768285,0.846728768385947,0.154707537475042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
